DeployID,Ptt,Source,Instr,Start,End,Kind,Type,MinDepth,PercentTime,MinSec,MaxSec,MaxDives,Percent_20,Percent_33,Percent_40,Percent_60,Percent_66,Percent_80,Percent_100
PL2024_1010_22U3198,264709,Transmission,UT,16:00:00 30-Oct-2024,18:00:00 30-Oct-2024,depth,shallow,0.000000,50.4,3592,3664,31,,2.000000,,,8.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,16:00:00 30-Oct-2024,18:00:00 30-Oct-2024,depth,deep,,43.3,3082,3154,31,20.000000,,26.000000,32.000000,,53.000000,77.000000
PL2024_1010_22U3198,264709,Transmission,UT,16:00:00 30-Oct-2024,18:00:00 30-Oct-2024,depth,dry,,6.3,418,490,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,18:00:00 30-Oct-2024,20:00:00 30-Oct-2024,depth,shallow,0.000000,25.2,1778,1850,33,,1.000000,,,1.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,18:00:00 30-Oct-2024,20:00:00 30-Oct-2024,depth,deep,,70.9,5066,5138,33,35.000000,,45.000000,54.000000,,57.000000,81.000000
PL2024_1010_22U3198,264709,Transmission,UT,18:00:00 30-Oct-2024,20:00:00 30-Oct-2024,depth,dry,,3.9,245,317,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,20:00:00 30-Oct-2024,22:00:00 30-Oct-2024,depth,shallow,0.000000,26.8,1892,1964,34,,1.000000,,,1.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,20:00:00 30-Oct-2024,22:00:00 30-Oct-2024,depth,deep,,68.5,4896,4968,34,38.000000,,57.000000,61.000000,,64.000000,76.000000
PL2024_1010_22U3198,264709,Transmission,UT,20:00:00 30-Oct-2024,22:00:00 30-Oct-2024,depth,dry,,4.7,302,374,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,22:00:00 30-Oct-2024,00:00:00 31-Oct-2024,depth,shallow,0.000000,23.6,1665,1737,31,,1.000000,,,1.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,22:00:00 30-Oct-2024,00:00:00 31-Oct-2024,depth,deep,,69.3,4953,5025,31,39.000000,,61.000000,69.000000,,71.000000,84.000000
PL2024_1010_22U3198,264709,Transmission,UT,22:00:00 30-Oct-2024,00:00:00 31-Oct-2024,depth,dry,,7.1,475,547,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,00:00:00 31-Oct-2024,02:00:00 31-Oct-2024,depth,shallow,0.000000,23.6,1665,1737,32,,1.000000,,,4.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,00:00:00 31-Oct-2024,02:00:00 31-Oct-2024,depth,deep,,69.3,4953,5025,32,37.000000,,58.000000,69.000000,,71.000000,89.000000
PL2024_1010_22U3198,264709,Transmission,UT,00:00:00 31-Oct-2024,02:00:00 31-Oct-2024,depth,dry,,7.1,475,547,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,02:00:00 31-Oct-2024,04:00:00 31-Oct-2024,depth,shallow,0.000000,22.8,1608,1680,35,,1.000000,,,2.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,02:00:00 31-Oct-2024,04:00:00 31-Oct-2024,depth,deep,,69.3,4953,5025,35,37.000000,,52.000000,64.000000,,69.000000,92.000000
PL2024_1010_22U3198,264709,Transmission,UT,02:00:00 31-Oct-2024,04:00:00 31-Oct-2024,depth,dry,,7.9,533,605,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,04:00:00 31-Oct-2024,06:00:00 31-Oct-2024,depth,shallow,0.000000,57.5,4103,4175,25,,3.000000,,,6.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,04:00:00 31-Oct-2024,06:00:00 31-Oct-2024,depth,deep,,33.1,2345,2417,25,21.000000,,27.000000,39.000000,,52.000000,93.000000
PL2024_1010_22U3198,264709,Transmission,UT,04:00:00 31-Oct-2024,06:00:00 31-Oct-2024,depth,dry,,9.4,641,713,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,06:00:00 31-Oct-2024,08:00:00 31-Oct-2024,depth,shallow,0.000000,62.2,4443,4515,22,,6.000000,,,12.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,06:00:00 31-Oct-2024,08:00:00 31-Oct-2024,depth,deep,,27.6,1948,2020,22,16.000000,,18.000000,19.000000,,26.000000,97.000000
PL2024_1010_22U3198,264709,Transmission,UT,06:00:00 31-Oct-2024,08:00:00 31-Oct-2024,depth,dry,,10.2,698,770,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,08:00:00 31-Oct-2024,10:00:00 31-Oct-2024,depth,shallow,0.000000,52.0,3706,3778,24,,6.000000,,,11.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,08:00:00 31-Oct-2024,10:00:00 31-Oct-2024,depth,deep,,37.8,2685,2757,24,17.000000,,20.000000,22.000000,,37.000000,97.000000
PL2024_1010_22U3198,264709,Transmission,UT,08:00:00 31-Oct-2024,10:00:00 31-Oct-2024,depth,dry,,10.2,698,770,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,10:00:00 31-Oct-2024,12:00:00 31-Oct-2024,depth,shallow,0.000000,48.8,3479,3551,28,,2.000000,,,7.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,10:00:00 31-Oct-2024,12:00:00 31-Oct-2024,depth,deep,,40.9,2912,2984,28,19.000000,,22.000000,24.000000,,27.000000,100.000000
PL2024_1010_22U3198,264709,Transmission,UT,10:00:00 31-Oct-2024,12:00:00 31-Oct-2024,depth,dry,,10.3,706,778,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,12:00:00 31-Oct-2024,14:00:00 31-Oct-2024,depth,shallow,0.000000,58.3,4159,4231,17,,1.000000,,,6.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,12:00:00 31-Oct-2024,14:00:00 31-Oct-2024,depth,deep,,33.1,2345,2417,17,24.000000,,30.000000,34.000000,,41.000000,65.000000
PL2024_1010_22U3198,264709,Transmission,UT,12:00:00 31-Oct-2024,14:00:00 31-Oct-2024,depth,dry,,8.6,583,655,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,14:00:00 31-Oct-2024,16:00:00 31-Oct-2024,depth,shallow,0.000000,34.6,2458,2530,30,,2.000000,,,8.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,14:00:00 31-Oct-2024,16:00:00 31-Oct-2024,depth,deep,,57.5,4103,4175,30,22.000000,,25.000000,29.000000,,36.000000,60.000000
PL2024_1010_22U3198,264709,Transmission,UT,14:00:00 31-Oct-2024,16:00:00 31-Oct-2024,depth,dry,,7.9,533,605,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,16:00:00 31-Oct-2024,18:00:00 31-Oct-2024,depth,shallow,0.000000,42.5,3025,3097,28,,5.000000,,,9.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,16:00:00 31-Oct-2024,18:00:00 31-Oct-2024,depth,deep,,48.0,3422,3494,28,21.000000,,26.000000,31.000000,,50.000000,105.000000
PL2024_1010_22U3198,264709,Transmission,UT,16:00:00 31-Oct-2024,18:00:00 31-Oct-2024,depth,dry,,9.5,648,720,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,10:00:00 05-Nov-2024,12:00:00 05-Nov-2024,depth,shallow,0.000000,42.5,3025,3097,42,,1.000000,,,9.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,10:00:00 05-Nov-2024,12:00:00 05-Nov-2024,depth,deep,,51.2,3649,3721,42,18.000000,,23.000000,31.000000,,52.000000,101.000000
PL2024_1010_22U3198,264709,Transmission,UT,10:00:00 05-Nov-2024,12:00:00 05-Nov-2024,depth,dry,,6.3,418,490,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,12:00:00 05-Nov-2024,14:00:00 05-Nov-2024,depth,shallow,0.000000,40.2,2855,2927,33,,2.000000,,,8.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,12:00:00 05-Nov-2024,14:00:00 05-Nov-2024,depth,deep,,53.5,3819,3891,33,22.000000,,26.000000,33.000000,,48.000000,102.000000
PL2024_1010_22U3198,264709,Transmission,UT,12:00:00 05-Nov-2024,14:00:00 05-Nov-2024,depth,dry,,6.3,418,490,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,10:00:00 06-Nov-2024,12:00:00 06-Nov-2024,depth,shallow,0.000000,73.2,5236,5308,22,,3.000000,,,8.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,10:00:00 06-Nov-2024,12:00:00 06-Nov-2024,depth,deep,,20.5,1438,1510,22,18.000000,,21.000000,26.000000,,41.000000,69.000000
PL2024_1010_22U3198,264709,Transmission,UT,10:00:00 06-Nov-2024,12:00:00 06-Nov-2024,depth,dry,,6.3,418,490,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,12:00:00 06-Nov-2024,14:00:00 06-Nov-2024,depth,shallow,0.000000,70.9,5066,5138,29,,5.000000,,,9.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,12:00:00 06-Nov-2024,14:00:00 06-Nov-2024,depth,deep,,21.3,1495,1567,29,18.000000,,24.000000,35.000000,,48.000000,80.000000
PL2024_1010_22U3198,264709,Transmission,UT,12:00:00 06-Nov-2024,14:00:00 06-Nov-2024,depth,dry,,7.8,526,598,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,14:00:00 06-Nov-2024,16:00:00 06-Nov-2024,depth,shallow,0.000000,54.3,3876,3948,26,,4.000000,,,10.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,14:00:00 06-Nov-2024,16:00:00 06-Nov-2024,depth,deep,,38.6,2742,2814,26,20.000000,,25.000000,32.000000,,41.000000,103.000000
PL2024_1010_22U3198,264709,Transmission,UT,14:00:00 06-Nov-2024,16:00:00 06-Nov-2024,depth,dry,,7.1,475,547,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,16:00:00 06-Nov-2024,18:00:00 06-Nov-2024,depth,shallow,0.000000,34.6,2458,2530,34,,5.000000,,,11.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,16:00:00 06-Nov-2024,18:00:00 06-Nov-2024,depth,deep,,57.5,4103,4175,34,25.000000,,32.000000,40.000000,,47.000000,85.000000
PL2024_1010_22U3198,264709,Transmission,UT,16:00:00 06-Nov-2024,18:00:00 06-Nov-2024,depth,dry,,7.9,533,605,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,22:00:00 06-Nov-2024,00:00:00 07-Nov-2024,depth,shallow,0.000000,19.7,1381,1453,31,,1.000000,,,2.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,22:00:00 06-Nov-2024,00:00:00 07-Nov-2024,depth,deep,,72.4,5180,5252,31,44.000000,,68.000000,84.000000,,91.000000,111.000000
PL2024_1010_22U3198,264709,Transmission,UT,22:00:00 06-Nov-2024,00:00:00 07-Nov-2024,depth,dry,,7.9,533,605,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,00:00:00 07-Nov-2024,02:00:00 07-Nov-2024,depth,shallow,0.000000,19.7,1381,1453,30,,1.000000,,,2.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,00:00:00 07-Nov-2024,02:00:00 07-Nov-2024,depth,deep,,73.2,5236,5308,30,45.000000,,69.000000,88.000000,,96.000000,112.000000
PL2024_1010_22U3198,264709,Transmission,UT,00:00:00 07-Nov-2024,02:00:00 07-Nov-2024,depth,dry,,7.1,475,547,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,14:00:00 07-Nov-2024,16:00:00 07-Nov-2024,depth,shallow,0.000000,28.3,2005,2077,24,,1.000000,,,8.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,14:00:00 07-Nov-2024,16:00:00 07-Nov-2024,depth,deep,,64.6,4613,4685,24,25.000000,,32.000000,39.000000,,50.000000,100.000000
PL2024_1010_22U3198,264709,Transmission,UT,14:00:00 07-Nov-2024,16:00:00 07-Nov-2024,depth,dry,,7.1,475,547,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,16:00:00 07-Nov-2024,18:00:00 07-Nov-2024,depth,shallow,0.000000,39.4,2799,2871,33,,1.000000,,,8.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,16:00:00 07-Nov-2024,18:00:00 07-Nov-2024,depth,deep,,55.1,3933,4005,33,22.000000,,29.000000,39.000000,,52.000000,117.000000
PL2024_1010_22U3198,264709,Transmission,UT,16:00:00 07-Nov-2024,18:00:00 07-Nov-2024,depth,dry,,5.5,360,432,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,18:00:00 07-Nov-2024,20:00:00 07-Nov-2024,depth,shallow,0.000000,20.5,1438,1510,28,,1.000000,,,2.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,18:00:00 07-Nov-2024,20:00:00 07-Nov-2024,depth,deep,,74.8,5350,5422,28,40.000000,,53.000000,65.000000,,87.000000,117.000000
PL2024_1010_22U3198,264709,Transmission,UT,18:00:00 07-Nov-2024,20:00:00 07-Nov-2024,depth,dry,,4.7,302,374,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,20:00:00 07-Nov-2024,22:00:00 07-Nov-2024,depth,shallow,0.000000,19.7,1381,1453,28,,1.000000,,,1.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,20:00:00 07-Nov-2024,22:00:00 07-Nov-2024,depth,deep,,73.2,5236,5308,28,45.000000,,65.000000,86.000000,,97.000000,117.000000
PL2024_1010_22U3198,264709,Transmission,UT,20:00:00 07-Nov-2024,22:00:00 07-Nov-2024,depth,dry,,7.1,475,547,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,10:00:00 10-Nov-2024,12:00:00 10-Nov-2024,depth,shallow,0.000000,79.5,5690,5762,14,,1.000000,,,1.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,10:00:00 10-Nov-2024,12:00:00 10-Nov-2024,depth,deep,,14.2,984,1056,14,18.000000,,21.000000,27.000000,,38.000000,62.000000
PL2024_1010_22U3198,264709,Transmission,UT,10:00:00 10-Nov-2024,12:00:00 10-Nov-2024,depth,dry,,6.3,418,490,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,12:00:00 10-Nov-2024,14:00:00 10-Nov-2024,depth,shallow,0.000000,88.2,6314,6386,6,,1.000000,,,1.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,12:00:00 10-Nov-2024,14:00:00 10-Nov-2024,depth,deep,,4.7,304,376,6,19.000000,,22.000000,25.000000,,33.000000,57.000000
PL2024_1010_22U3198,264709,Transmission,UT,12:00:00 10-Nov-2024,14:00:00 10-Nov-2024,depth,dry,,7.1,475,547,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,06:00:00 12-Nov-2024,08:00:00 12-Nov-2024,depth,shallow,0.000000,85.8,6144,6216,11,,1.000000,,,1.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,06:00:00 12-Nov-2024,08:00:00 12-Nov-2024,depth,deep,,8.7,588,660,11,17.000000,,19.000000,23.000000,,36.000000,57.000000
PL2024_1010_22U3198,264709,Transmission,UT,06:00:00 12-Nov-2024,08:00:00 12-Nov-2024,depth,dry,,5.5,360,432,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,08:00:00 12-Nov-2024,10:00:00 12-Nov-2024,depth,shallow,0.000000,52.8,3762,3834,28,,1.000000,,,1.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,08:00:00 12-Nov-2024,10:00:00 12-Nov-2024,depth,deep,,43.3,3082,3154,28,24.000000,,33.000000,42.000000,,52.000000,96.000000
PL2024_1010_22U3198,264709,Transmission,UT,08:00:00 12-Nov-2024,10:00:00 12-Nov-2024,depth,dry,,3.9,245,317,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,10:00:00 12-Nov-2024,12:00:00 12-Nov-2024,depth,shallow,0.000000,63.8,4556,4628,24,,1.000000,,,6.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,10:00:00 12-Nov-2024,12:00:00 12-Nov-2024,depth,deep,,31.5,2232,2304,24,22.000000,,30.000000,40.000000,,48.000000,95.000000
PL2024_1010_22U3198,264709,Transmission,UT,10:00:00 12-Nov-2024,12:00:00 12-Nov-2024,depth,dry,,4.7,302,374,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,12:00:00 12-Nov-2024,14:00:00 12-Nov-2024,depth,shallow,0.000000,56.7,4046,4118,30,,1.000000,,,7.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,12:00:00 12-Nov-2024,14:00:00 12-Nov-2024,depth,deep,,37.0,2629,2701,30,19.000000,,23.000000,27.000000,,33.000000,62.000000
PL2024_1010_22U3198,264709,Transmission,UT,12:00:00 12-Nov-2024,14:00:00 12-Nov-2024,depth,dry,,6.3,418,490,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,14:00:00 15-Nov-2024,16:00:00 15-Nov-2024,depth,shallow,0.000000,24.4,1721,1793,28,,1.000000,,,6.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,14:00:00 15-Nov-2024,16:00:00 15-Nov-2024,depth,deep,,70.9,5066,5138,28,28.000000,,38.000000,44.000000,,55.000000,83.000000
PL2024_1010_22U3198,264709,Transmission,UT,14:00:00 15-Nov-2024,16:00:00 15-Nov-2024,depth,dry,,4.7,302,374,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,16:00:00 15-Nov-2024,18:00:00 15-Nov-2024,depth,shallow,0.000000,13.4,928,1000,19,,1.000000,,,4.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,16:00:00 15-Nov-2024,18:00:00 15-Nov-2024,depth,deep,,81.9,5860,5932,19,37.000000,,44.000000,52.000000,,61.000000,83.000000
PL2024_1010_22U3198,264709,Transmission,UT,16:00:00 15-Nov-2024,18:00:00 15-Nov-2024,depth,dry,,4.7,302,374,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,18:00:00 18-Nov-2024,20:00:00 18-Nov-2024,depth,shallow,0.000000,19.7,1381,1453,28,,1.000000,,,3.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,18:00:00 18-Nov-2024,20:00:00 18-Nov-2024,depth,deep,,76.4,5463,5535,28,38.000000,,52.000000,61.000000,,77.000000,101.000000
PL2024_1010_22U3198,264709,Transmission,UT,18:00:00 18-Nov-2024,20:00:00 18-Nov-2024,depth,dry,,3.9,245,317,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,20:00:00 18-Nov-2024,22:00:00 18-Nov-2024,depth,shallow,0.000000,22.0,1551,1623,27,,1.000000,,,1.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,20:00:00 18-Nov-2024,22:00:00 18-Nov-2024,depth,deep,,74.0,5293,5365,27,43.000000,,60.000000,70.000000,,83.000000,101.000000
PL2024_1010_22U3198,264709,Transmission,UT,20:00:00 18-Nov-2024,22:00:00 18-Nov-2024,depth,dry,,4.0,252,324,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,22:00:00 18-Nov-2024,00:00:00 19-Nov-2024,depth,shallow,0.000000,22.0,1551,1623,28,,1.000000,,,1.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,22:00:00 18-Nov-2024,00:00:00 19-Nov-2024,depth,deep,,73.2,5236,5308,28,45.000000,,68.000000,78.000000,,81.000000,100.000000
PL2024_1010_22U3198,264709,Transmission,UT,22:00:00 18-Nov-2024,00:00:00 19-Nov-2024,depth,dry,,4.8,310,382,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,00:00:00 19-Nov-2024,02:00:00 19-Nov-2024,depth,shallow,0.000000,22.0,1551,1623,30,,1.000000,,,1.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,00:00:00 19-Nov-2024,02:00:00 19-Nov-2024,depth,deep,,72.4,5180,5252,30,44.000000,,64.000000,77.000000,,85.000000,99.000000
PL2024_1010_22U3198,264709,Transmission,UT,00:00:00 19-Nov-2024,02:00:00 19-Nov-2024,depth,dry,,5.6,367,439,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,06:00:00 19-Nov-2024,08:00:00 19-Nov-2024,depth,shallow,0.000000,34.6,2458,2530,43,,1.000000,,,9.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,06:00:00 19-Nov-2024,08:00:00 19-Nov-2024,depth,deep,,51.2,3649,3721,43,21.000000,,25.000000,30.000000,,41.000000,95.000000
PL2024_1010_22U3198,264709,Transmission,UT,06:00:00 19-Nov-2024,08:00:00 19-Nov-2024,depth,dry,,14.2,986,1058,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,08:00:00 19-Nov-2024,10:00:00 19-Nov-2024,depth,shallow,0.000000,33.9,2402,2474,42,,1.000000,,,6.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,08:00:00 19-Nov-2024,10:00:00 19-Nov-2024,depth,deep,,55.1,3933,4005,42,22.000000,,27.000000,35.000000,,58.000000,93.000000
PL2024_1010_22U3198,264709,Transmission,UT,08:00:00 19-Nov-2024,10:00:00 19-Nov-2024,depth,dry,,11.0,756,828,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,14:00:00 19-Nov-2024,16:00:00 19-Nov-2024,depth,shallow,0.000000,22.8,1608,1680,39,,1.000000,,,7.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,14:00:00 19-Nov-2024,16:00:00 19-Nov-2024,depth,deep,,63.8,4556,4628,39,25.000000,,31.000000,35.000000,,38.000000,54.000000
PL2024_1010_22U3198,264709,Transmission,UT,14:00:00 19-Nov-2024,16:00:00 19-Nov-2024,depth,dry,,13.4,929,1001,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,16:00:00 19-Nov-2024,18:00:00 19-Nov-2024,depth,shallow,0.000000,28.3,2005,2077,39,,1.000000,,,7.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,16:00:00 19-Nov-2024,18:00:00 19-Nov-2024,depth,deep,,61.4,4386,4458,39,23.000000,,28.000000,33.000000,,40.000000,86.000000
PL2024_1010_22U3198,264709,Transmission,UT,16:00:00 19-Nov-2024,18:00:00 19-Nov-2024,depth,dry,,10.3,706,778,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,18:00:00 19-Nov-2024,20:00:00 19-Nov-2024,depth,shallow,0.000000,26.8,1892,1964,33,,1.000000,,,4.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,18:00:00 19-Nov-2024,20:00:00 19-Nov-2024,depth,deep,,66.1,4726,4798,33,29.000000,,39.000000,48.000000,,58.000000,74.000000
PL2024_1010_22U3198,264709,Transmission,UT,18:00:00 19-Nov-2024,20:00:00 19-Nov-2024,depth,dry,,7.1,475,547,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,20:00:00 19-Nov-2024,22:00:00 19-Nov-2024,depth,shallow,0.000000,20.5,1438,1510,31,,1.000000,,,3.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,20:00:00 19-Nov-2024,22:00:00 19-Nov-2024,depth,deep,,71.7,5123,5195,31,38.000000,,55.000000,61.000000,,64.000000,83.000000
PL2024_1010_22U3198,264709,Transmission,UT,20:00:00 19-Nov-2024,22:00:00 19-Nov-2024,depth,dry,,7.8,526,598,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,22:00:00 19-Nov-2024,00:00:00 20-Nov-2024,depth,shallow,0.000000,20.5,1438,1510,31,,1.000000,,,3.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,22:00:00 19-Nov-2024,00:00:00 20-Nov-2024,depth,deep,,70.1,5010,5082,31,39.000000,,59.000000,62.000000,,63.000000,68.000000
PL2024_1010_22U3198,264709,Transmission,UT,22:00:00 19-Nov-2024,00:00:00 20-Nov-2024,depth,dry,,9.4,641,713,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,00:00:00 20-Nov-2024,02:00:00 20-Nov-2024,depth,shallow,0.000000,19.7,1381,1453,33,,1.000000,,,6.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,00:00:00 20-Nov-2024,02:00:00 20-Nov-2024,depth,deep,,70.1,5010,5082,33,27.000000,,37.000000,58.000000,,63.000000,78.000000
PL2024_1010_22U3198,264709,Transmission,UT,00:00:00 20-Nov-2024,02:00:00 20-Nov-2024,depth,dry,,10.2,698,770,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,02:00:00 20-Nov-2024,04:00:00 20-Nov-2024,depth,shallow,0.000000,16.5,1155,1227,33,,2.000000,,,9.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,02:00:00 20-Nov-2024,04:00:00 20-Nov-2024,depth,deep,,73.2,5236,5308,33,25.000000,,32.000000,38.000000,,47.000000,75.000000
PL2024_1010_22U3198,264709,Transmission,UT,02:00:00 20-Nov-2024,04:00:00 20-Nov-2024,depth,dry,,10.3,706,778,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,04:00:00 20-Nov-2024,06:00:00 20-Nov-2024,depth,shallow,0.000000,45.7,3252,3324,33,,4.000000,,,9.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,04:00:00 20-Nov-2024,06:00:00 20-Nov-2024,depth,deep,,43.3,3082,3154,33,19.000000,,21.000000,23.000000,,28.000000,74.000000
PL2024_1010_22U3198,264709,Transmission,UT,04:00:00 20-Nov-2024,06:00:00 20-Nov-2024,depth,dry,,11.0,756,828,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,06:00:00 20-Nov-2024,08:00:00 20-Nov-2024,depth,shallow,0.000000,57.5,4103,4175,24,,6.000000,,,10.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,06:00:00 20-Nov-2024,08:00:00 20-Nov-2024,depth,deep,,33.1,2345,2417,24,17.000000,,19.000000,21.000000,,28.000000,74.000000
PL2024_1010_22U3198,264709,Transmission,UT,06:00:00 20-Nov-2024,08:00:00 20-Nov-2024,depth,dry,,9.4,641,713,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,08:00:00 20-Nov-2024,10:00:00 20-Nov-2024,depth,shallow,0.000000,56.7,4046,4118,40,,4.000000,,,10.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,08:00:00 20-Nov-2024,10:00:00 20-Nov-2024,depth,deep,,33.1,2345,2417,40,17.000000,,18.000000,20.000000,,29.000000,74.000000
PL2024_1010_22U3198,264709,Transmission,UT,08:00:00 20-Nov-2024,10:00:00 20-Nov-2024,depth,dry,,10.2,698,770,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,10:00:00 20-Nov-2024,12:00:00 20-Nov-2024,depth,shallow,0.000000,38.6,2742,2814,48,,2.000000,,,9.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,10:00:00 20-Nov-2024,12:00:00 20-Nov-2024,depth,deep,,48.8,3479,3551,48,18.000000,,19.000000,21.000000,,33.000000,72.000000
PL2024_1010_22U3198,264709,Transmission,UT,10:00:00 20-Nov-2024,12:00:00 20-Nov-2024,depth,dry,,12.6,871,943,,,,,,,,
PL2024_1010_22U3198,264709,Transmission,UT,12:00:00 20-Nov-2024,14:00:00 20-Nov-2024,depth,shallow,0.000000,41.7,2969,3041,47,,1.000000,,,9.000000,,15.000000
PL2024_1010_22U3198,264709,Transmission,UT,12:00:00 20-Nov-2024,14:00:00 20-Nov-2024,depth,deep,,44.9,3195,3267,47,18.000000,,21.000000,23.000000,,33.000000,72.000000
