"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"J021",242856,18150,42.17469,-140.14229,B,06/19/2024 08:58:23,Argos,0,90,O3,,401677639.86,06/19/2024 08:57:39,1,2,0,-124,401677639.86,-140.14229,42.17469,-140.14229,42.17469,8,3,1292,4113,405,69,2450,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.17469,-140.14229,B,06/19/2024 08:58:23,Argos,0,90,O3,,401677639.86,06/19/2024 08:59:09,1,2,0,-124,401677639.86,-140.14229,42.17469,-140.14229,42.17469,8,3,1292,4113,405,69,2450,62,154,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.12533,-140.2689,A,06/19/2024 10:40:51,Argos,0,90,O3,,401677668.76,06/19/2024 10:40:06,1,3,0,-130,401677668.76,-140.2689,42.12533,-140.2689,42.12533,7,3,5751,12566,2631,159,2747,54,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.12533,-140.2689,A,06/19/2024 10:40:51,Argos,0,90,O3,,401677668.76,06/19/2024 10:40:51,1,3,0,-130,401677668.76,-140.2689,42.12533,-140.2689,42.12533,7,3,5751,12566,2631,159,2747,70,49,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.12533,-140.2689,A,06/19/2024 10:40:51,Argos,0,90,O3,,401677668.76,06/19/2024 10:41:36,1,3,0,-130,401677668.76,-140.2689,42.12533,-140.2689,42.12533,7,3,5751,12566,2631,159,2747,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.13437,-140.41537,B,06/19/2024 13:45:59,Argos,0,0,CS,,401677615.71,06/19/2024 13:45:59,1,1,0,-128,401677615.71,-140.41537,42.13437,-140.41537,42.13437,8,3,15072,21410,10610,78,5169,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.23388,-140.37689,A,06/19/2024 14:29:57,Argos,0,90,SR,,401677622.65,06/19/2024 14:29:12,1,3,1,-115,401677622.65,-140.37689,42.23388,-140.37689,42.23388,8,3,4731,78047,286,81,1850,47,124,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.23388,-140.37689,A,06/19/2024 14:29:57,Argos,0,90,SR,,401677622.65,06/19/2024 14:29:57,1,3,1,-115,401677622.65,-140.37689,42.23388,-140.37689,42.23388,8,3,4731,78047,286,81,1850,51,221,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.23388,-140.37689,A,06/19/2024 14:29:57,Argos,0,90,SR,,401677622.65,06/19/2024 14:30:42,1,3,1,-115,401677622.65,-140.37689,42.23388,-140.37689,42.23388,8,3,4731,78047,286,81,1850,68,59,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.2421,-140.39489,B,06/19/2024 15:29:36,Argos,0,44,A1,,401677636.13,06/19/2024 15:29:14,1,2,0,-139,401677636.13,-140.39489,42.2421,-140.3949,42.2421,7,3,4705,51051,433,95,2584,78,71,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.23348,-140.4065,A,06/19/2024 15:29:59,Argos,0,91,CS,,401677639.43,06/19/2024 15:29:14,1,3,0,-136,401677639.43,-140.4065,42.23348,-140.4065,42.23348,6,3,4085,57972,287,97,2073,78,70,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.2421,-140.39489,B,06/19/2024 15:29:36,Argos,0,44,A1,,401677636.13,06/19/2024 15:29:59,1,2,0,-139,401677636.13,-140.39489,42.2421,-140.3949,42.2421,7,3,4705,51051,433,95,2584,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.23348,-140.4065,A,06/19/2024 15:29:59,Argos,0,91,CS,,401677639.43,06/19/2024 15:29:59,1,3,0,-136,401677639.43,-140.4065,42.23348,-140.4065,42.23348,6,3,4085,57972,287,97,2073,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.23348,-140.4065,A,06/19/2024 15:29:59,Argos,0,91,CS,,401677639.43,06/19/2024 15:30:45,1,3,0,-136,401677639.43,-140.4065,42.23348,-140.4065,42.23348,6,3,4085,57972,287,97,2073,48,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.24099,-140.41219,B,06/19/2024 18:29:44,Argos,0,44,MC,,401677631.37,06/19/2024 18:29:22,1,2,0,-122,401677631.37,-140.41219,42.24099,-140.41219,42.24099,8,3,8232,46939,1443,86,4183,54,50,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.24099,-140.41219,B,06/19/2024 18:29:44,Argos,0,44,MC,,401677631.37,06/19/2024 18:30:07,1,2,0,-122,401677631.37,-140.41219,42.24099,-140.41219,42.24099,8,3,8232,46939,1443,86,4183,78,57,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.22737,-140.47034,A,06/19/2024 19:20:34,Argos,0,91,MB,,401677629.02,06/19/2024 19:20:34,1,3,0,-125,401677629.02,-140.47034,42.22737,-140.47034,42.22737,8,3,2533,27154,236,98,4408,49,57,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.24386,-140.45951,A,06/19/2024 19:21:19,Argos,0,91,NP,,401677626.64,06/19/2024 19:20:34,1,3,1,-119,401677626.64,-140.45951,42.24386,-140.4595,42.24386,6,2,347,1113,108,117,971,49,57,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.22737,-140.47034,A,06/19/2024 19:20:34,Argos,0,91,MB,,401677629.02,06/19/2024 19:21:19,1,3,0,-125,401677629.02,-140.47034,42.22737,-140.47034,42.22737,8,3,2533,27154,236,98,4408,66,21,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.24386,-140.45951,A,06/19/2024 19:21:19,Argos,0,91,NP,,401677626.64,06/19/2024 19:21:19,1,3,1,-119,401677626.64,-140.45951,42.24386,-140.4595,42.24386,6,2,347,1113,108,117,971,66,21,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.22737,-140.47034,A,06/19/2024 19:20:34,Argos,0,91,MB,,401677629.02,06/19/2024 19:22:05,1,3,0,-125,401677629.02,-140.47034,42.22737,-140.47034,42.22737,8,3,2533,27154,236,98,4408,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.24386,-140.45951,A,06/19/2024 19:21:19,Argos,0,91,NP,,401677626.64,06/19/2024 19:22:05,1,3,1,-119,401677626.64,-140.45951,42.24386,-140.4595,42.24386,6,2,347,1113,108,117,971,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.23532,-140.4881,B,06/19/2024 20:09:24,Argos,0,44,MC,,401677624.26,06/19/2024 20:09:02,1,2,0,-124,401677624.26,-140.4881,42.23532,-140.4881,42.23532,8,3,2724,6494,1142,119,2326,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.23532,-140.4881,B,06/19/2024 20:09:24,Argos,0,44,MC,,401677624.26,06/19/2024 20:09:47,1,2,0,-124,401677624.26,-140.4881,42.23532,-140.4881,42.23532,8,3,2724,6494,1142,119,2326,32,158,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.20858,-140.48904,B,06/19/2024 20:34:13,Argos,0,44,NN,,401677628.08,06/19/2024 20:33:51,1,2,0,-127,401677628.08,-140.48904,42.20858,-140.48904,42.20858,6,3,3372,11065,1027,109,3124,49,70,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.20858,-140.48904,B,06/19/2024 20:34:13,Argos,0,44,NN,,401677628.08,06/19/2024 20:34:36,1,2,0,-127,401677628.08,-140.48904,42.20858,-140.48904,42.20858,6,3,3372,11065,1027,109,3124,68,43,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.23175,-140.51092,B,06/19/2024 20:58:33,Argos,0,44,NP,,401677622.33,06/19/2024 20:58:11,1,2,0,-131,401677622.33,-140.51092,42.23175,-140.51093,42.23175,6,2,4817,15299,1516,100,3322,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.23175,-140.51092,B,06/19/2024 20:58:33,Argos,0,44,NP,,401677622.33,06/19/2024 20:58:56,1,2,0,-131,401677622.33,-140.51092,42.23175,-140.51093,42.23175,6,2,4817,15299,1516,100,3322,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.23923,-140.56226,A,06/19/2024 22:11:25,Argos,0,90,NN,,401677626.32,06/19/2024 22:11:26,1,3,0,-132,401677626.32,-140.56226,42.23923,-140.56226,42.23923,8,3,2086,6057,718,150,2636,48,67,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.23923,-140.56226,A,06/19/2024 22:11:25,Argos,0,90,NN,,401677626.32,06/19/2024 22:12:11,1,3,0,-132,401677626.32,-140.56226,42.23923,-140.56226,42.23923,8,3,2086,6057,718,150,2636,69,30,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.23923,-140.56226,A,06/19/2024 22:11:25,Argos,0,90,NN,,401677626.32,06/19/2024 22:12:56,1,3,0,-132,401677626.32,-140.56226,42.23923,-140.56226,42.23923,8,3,2086,6057,718,150,2636,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.23492,-140.6454,B,06/20/2024 00:59:24,Argos,0,44,CS,,401677640.9,06/20/2024 00:59:02,1,2,0,-128,401677640.9,-140.6454,42.23492,-140.6454,42.23492,8,3,1299,6137,274,79,3670,32,193,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.23492,-140.6454,B,06/20/2024 00:59:24,Argos,0,44,CS,,401677640.9,06/20/2024 00:59:47,1,2,0,-128,401677640.9,-140.6454,42.23492,-140.6454,42.23492,8,3,1299,6137,274,79,3670,55,72,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.23339,-140.61785,B,06/20/2024 03:28:34,Argos,0,0,NP,,401677623.22,06/20/2024 03:28:35,1,1,0,-137,401677623.22,-140.61785,42.23339,-140.61784,42.23339,8,3,2069,3882,1102,76,5851,46,215,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.24527,-140.56563,A,06/20/2024 04:26:44,Argos,0,90,A1,,401677642.03,06/20/2024 04:25:59,1,3,0,-123,401677642.03,-140.56563,42.24527,-140.56563,42.24527,6,3,306,1453,64,77,486,54,220,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.24527,-140.56563,A,06/20/2024 04:26:44,Argos,0,90,A1,,401677642.03,06/20/2024 04:26:44,1,3,0,-123,401677642.03,-140.56563,42.24527,-140.56563,42.24527,6,3,306,1453,64,77,486,79,28,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.24527,-140.56563,A,06/20/2024 04:26:44,Argos,0,90,A1,,401677642.03,06/20/2024 04:27:29,1,3,0,-123,401677642.03,-140.56563,42.24527,-140.56563,42.24527,6,3,306,1453,64,77,486,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.29132,-140.50241,B,06/20/2024 14:03:29,Argos,0,0,SR,,401677639.52,06/20/2024 14:03:29,1,1,0,-138,401677639.52,-140.50241,42.29132,-140.50241,42.29132,8,3,5580,7206,4319,88,9096,2,128,205,70,196,84,43,20,60,160,76,102,4,68,79,225,83,148,232,142,118,139,35,230,2,92,166,41,118,174,164,
"J021",242856,18150,42.28104,-140.52408,B,06/21/2024 07:46:03,Argos,0,0,NN,,401677638.16,06/21/2024 07:46:03,1,1,1,-117,401677638.16,-140.52408,42.28104,-140.52408,42.28104,0,3,5523,24317,1254,92,12307,22,192,205,83,163,204,64,200,49,42,132,102,51,106,196,131,206,100,148,109,137,194,129,127,42,125,1,177,136,168,135,
"J021",242856,18150,42.31321,-140.40516,B,06/21/2024 18:52:35,Argos,0,0,NP,,401677645.92,06/21/2024 18:52:35,1,1,0,-124,401677645.92,-140.40516,42.31321,-140.40517,42.31321,8,3,6304,20479,1940,86,17111,22,64,205,89,38,86,90,60,44,143,52,24,2,128,81,0,55,149,32,29,102,95,140,255,38,136,240,237,134,28,135,
"J021",242856,18150,42.33917,-140.39107,B,06/22/2024 05:21:03,Argos,0,0,NK,,401677648,06/22/2024 05:21:04,1,1,0,-127,401677648,-140.39107,42.33917,-140.39107,42.33917,8,3,6493,33899,1243,71,18369,13,224,205,98,85,44,78,160,53,158,196,50,4,202,207,235,221,44,76,6,195,199,165,54,2,144,238,81,129,10,135,
"J021",242856,18150,42.57382,-140.97285,B,06/23/2024 04:31:59,Argos,0,0,NP,,401677721.59,06/23/2024 04:32:00,1,1,0,-130,401677721.59,-140.97285,42.57382,-140.97285,42.57382,0,3,20952,51283,8560,55,16456,17,128,205,113,134,121,65,32,46,167,77,58,3,87,217,199,83,69,236,95,17,207,226,191,6,140,252,45,120,2,136,
"J021",242856,18150,42.43156,-141.36362,B,06/23/2024 06:36:47,Argos,0,0,MC,,401677606.3,06/23/2024 06:36:48,1,1,0,-122,401677606.3,-141.36362,42.43156,-141.36362,42.43156,8,3,13398,15379,11671,38,9583,7,64,205,115,34,251,36,132,41,171,155,238,4,193,79,224,233,91,242,7,76,165,128,45,2,41,63,241,114,170,134,
"J021",242856,18150,42.46063,-141.80145,B,06/23/2024 14:20:35,Argos,0,0,CS,,401677575.69,06/23/2024 14:20:36,1,1,0,-127,401677575.69,-141.80145,42.46063,-141.80145,42.46063,8,3,13783,30630,6201,73,9867,26,32,205,118,148,27,35,40,46,173,116,224,4,119,63,224,236,139,242,7,35,179,192,61,2,85,58,249,112,190,135,
"J021",242856,18150,,,,,,,0,CS,,401650000,06/24/2024 15:20:27,1,1,0,-121,401650000,,,,,,,,,,,,4,0,205,135,85,68,51,252,41,49,236,174,11,163,81,192,82,13,184,30,240,79,224,82,2,89,39,129,103,116,137,
"J021",242856,18150,,,,,,,0,NN,,401650000,06/25/2024 06:58:41,1,1,0,-132,401650000,,,,,,,,,,,,16,64,205,146,212,244,71,244,48,153,108,34,2,157,66,224,224,12,254,39,185,168,192,15,2,128,231,209,111,210,138,
"J021",242856,18150,42.47921,-144.25921,B,06/25/2024 20:55:25,Argos,0,44,NN,,401677663.11,06/25/2024 20:55:03,1,2,1,-118,401677663.11,-144.25921,42.47921,-144.25922,42.47921,0,3,171488,0,3191,100,11594,27,32,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.47921,-144.25921,B,06/25/2024 20:55:25,Argos,0,44,NN,,401677663.11,06/25/2024 20:55:48,1,2,1,-118,401677663.11,-144.25921,42.47921,-144.25922,42.47921,0,3,171488,0,3191,100,11594,48,60,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.44614,-144.51076,B,06/26/2024 01:52:26,Argos,0,0,CS,,401677654.25,06/26/2024 01:52:27,1,1,0,-122,401677654.25,-144.51076,42.44614,-144.51076,42.44614,8,2,189634,979444,36715,98,12831,90,176,35,53,192,7,225,80,61,7,73,11,152,16,162,248,1,255,14,194,142,173,84,,,,,,,,,
"J021",242856,18150,42.48559,-144.84766,B,06/26/2024 02:48:56,Argos,0,44,SR,,401677645.64,06/26/2024 02:48:34,1,2,0,-125,401677645.64,-144.84766,42.48559,-144.84766,42.48559,8,3,33668,106735,10619,125,3154,70,17,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.48559,-144.84766,B,06/26/2024 02:48:56,Argos,0,44,SR,,401677645.64,06/26/2024 02:49:19,1,2,0,-125,401677645.64,-144.84766,42.48559,-144.84766,42.48559,8,3,33668,106735,10619,125,3154,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.49305,-145.16685,B,06/26/2024 05:05:48,Argos,0,91,A1,,401677561.88,06/26/2024 05:05:03,1,2,0,-129,401677561.88,-145.16685,42.49305,-145.16685,42.49305,8,3,9574,165493,553,96,3115,79,60,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.49305,-145.16685,B,06/26/2024 05:05:48,Argos,0,91,A1,,401677561.88,06/26/2024 05:06:34,1,2,0,-129,401677561.88,-145.16685,42.49305,-145.16685,42.49305,8,3,9574,165493,553,96,3115,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.46587,-144.93003,A,06/26/2024 05:31:22,Argos,0,90,MC,,401677643.52,06/26/2024 05:30:38,1,3,3,-113,401677643.52,-144.93003,42.46587,-144.93002,42.46587,6,3,750,1549,362,18,1296,21,224,205,162,21,185,83,220,53,168,29,56,3,81,211,64,72,93,74,21,66,214,68,127,14,113,55,189,109,156,141,
"J021",242856,18150,42.44853,-144.93009,A,06/26/2024 05:31:22,Argos,0,90,NP,,401677642.96,06/26/2024 05:30:38,1,3,0,-122,401677642.96,-144.93009,42.44853,-144.93008,42.44853,0,3,266,487,144,62,702,21,224,205,162,21,185,83,220,53,168,29,56,3,81,211,64,72,93,74,21,66,214,68,127,14,113,55,189,109,156,141,
"J021",242856,18150,42.46587,-144.93003,A,06/26/2024 05:31:22,Argos,0,90,MC,,401677643.52,06/26/2024 05:31:23,1,3,3,-113,401677643.52,-144.93003,42.46587,-144.93002,42.46587,6,3,750,1549,362,18,1296,38,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.44853,-144.93009,A,06/26/2024 05:31:22,Argos,0,90,NP,,401677642.96,06/26/2024 05:31:23,1,3,0,-122,401677642.96,-144.93009,42.44853,-144.93008,42.44853,0,3,266,487,144,62,702,38,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.46587,-144.93003,A,06/26/2024 05:31:22,Argos,0,90,MC,,401677643.52,06/26/2024 05:32:08,1,3,3,-113,401677643.52,-144.93003,42.46587,-144.93002,42.46587,6,3,750,1549,362,18,1296,49,105,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.44853,-144.93009,A,06/26/2024 05:31:22,Argos,0,90,NP,,401677642.96,06/26/2024 05:32:08,1,3,0,-122,401677642.96,-144.93009,42.44853,-144.93008,42.44853,0,3,266,487,144,62,702,49,105,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.45624,-144.93441,B,06/26/2024 06:15:13,Argos,0,90,MB,,401677641.49,06/26/2024 06:15:13,1,2,0,-122,401677641.49,-144.93441,42.45624,-144.9344,42.45624,8,3,672,10462,43,72,1896,91,208,35,53,192,7,225,80,61,24,245,146,210,16,212,252,1,217,14,195,219,141,80,,,,,,,,,
"J021",242856,18150,42.45624,-144.93441,B,06/26/2024 06:15:13,Argos,0,90,MB,,401677641.49,06/26/2024 06:16:43,1,2,0,-122,401677641.49,-144.93441,42.45624,-144.9344,42.45624,8,3,672,10462,43,72,1896,51,179,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.44298,-145.01959,B,06/26/2024 06:37:27,Argos,0,0,NN,,401677643.2,06/26/2024 06:37:27,1,1,0,-135,401677643.2,-145.01959,42.44298,-145.01959,42.44298,6,3,3333,30240,367,72,9429,18,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.42859,-145.08108,A,06/26/2024 07:16:04,Argos,0,90,NP,,401677656.82,06/26/2024 07:15:19,1,3,0,-126,401677656.82,-145.08108,42.42859,-145.08109,42.42859,6,3,1025,8653,121,63,2568,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.47216,-145.00226,A,06/26/2024 07:16:04,Argos,0,90,MC,,401677633.86,06/26/2024 07:15:19,1,3,0,-122,401677633.86,-145.00226,42.47216,-145.00226,42.47216,8,3,6304,49040,810,101,4342,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.42859,-145.08108,A,06/26/2024 07:16:04,Argos,0,90,NP,,401677656.82,06/26/2024 07:16:04,1,3,0,-126,401677656.82,-145.08108,42.42859,-145.08109,42.42859,6,3,1025,8653,121,63,2568,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.47216,-145.00226,A,06/26/2024 07:16:04,Argos,0,90,MC,,401677633.86,06/26/2024 07:16:04,1,3,0,-122,401677633.86,-145.00226,42.47216,-145.00226,42.47216,8,3,6304,49040,810,101,4342,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.42859,-145.08108,A,06/26/2024 07:16:04,Argos,0,90,NP,,401677656.82,06/26/2024 07:16:49,1,3,0,-126,401677656.82,-145.08108,42.42859,-145.08109,42.42859,6,3,1025,8653,121,63,2568,38,116,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.47216,-145.00226,A,06/26/2024 07:16:04,Argos,0,90,MC,,401677633.86,06/26/2024 07:16:49,1,3,0,-122,401677633.86,-145.00226,42.47216,-145.00226,42.47216,8,3,6304,49040,810,101,4342,38,116,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.48039,-145.12893,B,06/26/2024 08:28:52,Argos,0,0,NN,,401677645.91,06/26/2024 08:28:52,1,1,0,-137,401677645.91,-145.12893,42.48039,-145.12894,42.48039,7,3,9659,13686,6816,86,3465,76,19,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.39966,-145.27822,A,06/26/2024 14:01:54,Argos,0,90,CS,,401677650.67,06/26/2024 14:01:09,1,3,0,-124,401677650.67,-145.27822,42.39966,-145.27821,42.39966,8,3,3065,25008,375,71,4118,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.39966,-145.27822,A,06/26/2024 14:01:54,Argos,0,90,CS,,401677650.67,06/26/2024 14:01:54,1,3,0,-124,401677650.67,-145.27822,42.39966,-145.27821,42.39966,8,3,3065,25008,375,71,4118,43,172,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.40885,-145.25398,B,06/26/2024 14:01:54,Argos,0,0,SR,,401677656.27,06/26/2024 14:01:54,1,1,0,-138,401677656.27,-145.25398,42.40885,-145.25398,42.40885,0,3,3662,34713,386,70,4922,43,172,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.39966,-145.27822,A,06/26/2024 14:01:54,Argos,0,90,CS,,401677650.67,06/26/2024 14:02:39,1,3,0,-124,401677650.67,-145.27822,42.39966,-145.27821,42.39966,8,3,3065,25008,375,71,4118,56,149,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.41534,-145.3652,B,06/26/2024 15:46:56,Argos,0,44,SR,,401677645.02,06/26/2024 15:46:34,1,2,0,-122,401677645.02,-145.3652,42.41534,-145.3652,42.41534,8,3,998,3742,265,133,2296,66,37,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.4379,-145.38194,B,06/26/2024 15:46:56,Argos,0,44,A1,,401677656.11,06/26/2024 15:46:34,1,2,0,-132,401677656.11,-145.38194,42.4379,-145.38194,42.4379,0,3,4769,21636,1051,128,2410,66,37,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.41534,-145.3652,B,06/26/2024 15:46:56,Argos,0,44,SR,,401677645.02,06/26/2024 15:47:19,1,2,0,-122,401677645.02,-145.3652,42.41534,-145.3652,42.41534,8,3,998,3742,265,133,2296,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.4379,-145.38194,B,06/26/2024 15:46:56,Argos,0,44,A1,,401677656.11,06/26/2024 15:47:19,1,2,0,-132,401677656.11,-145.38194,42.4379,-145.38194,42.4379,0,3,4769,21636,1051,128,2410,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.43862,-145.52527,B,06/26/2024 17:46:37,Argos,0,0,MC,,401677665.01,06/26/2024 17:46:38,1,1,0,-128,401677665.01,-145.52527,42.43862,-145.52527,42.43862,8,3,6369,9664,4197,100,4552,49,57,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.41357,-145.61519,B,06/26/2024 19:34:34,Argos,0,44,NP,,401677617.13,06/26/2024 19:34:35,1,2,1,-118,401677617.13,-145.61519,42.41357,-145.61519,42.41357,8,3,8576,225650,325,100,6115,32,196,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.41357,-145.61519,B,06/26/2024 19:34:34,Argos,0,44,NP,,401677617.13,06/26/2024 19:35:20,1,2,1,-118,401677617.13,-145.61519,42.41357,-145.61519,42.41357,8,3,8576,225650,325,100,6115,56,75,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.37775,-145.51854,B,06/26/2024 21:06:28,Argos,0,44,MC,,401677633.57,06/26/2024 21:06:06,1,2,0,-123,401677633.57,-145.51854,42.37775,-145.51854,42.37775,8,2,2688,20153,358,90,6058,77,240,35,53,192,7,225,80,61,84,99,213,20,17,156,248,1,255,14,195,14,159,233,,,,,,,,,
"J021",242856,18150,42.37775,-145.51854,B,06/26/2024 21:06:28,Argos,0,44,MC,,401677633.57,06/26/2024 21:06:51,1,2,0,-123,401677633.57,-145.51854,42.37775,-145.51854,42.37775,8,2,2688,20153,358,90,6058,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.37704,-145.76259,B,06/27/2024 03:06:58,Argos,0,44,A1,,401677640.91,06/27/2024 03:06:36,1,2,0,-139,401677640.91,-145.76259,42.37704,-145.76259,42.37704,8,3,2180,16334,290,92,4937,44,232,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.37704,-145.76259,B,06/27/2024 03:06:58,Argos,0,44,A1,,401677640.91,06/27/2024 03:07:21,1,2,0,-139,401677640.91,-145.76259,42.37704,-145.76259,42.37704,8,3,2180,16334,290,92,4937,52,40,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,42.36717,-145.78623,B,06/27/2024 04:33:07,Argos,0,0,CS,,401677630.55,06/27/2024 04:33:08,1,1,0,-139,401677630.55,-145.78623,42.36717,-145.78622,42.36717,8,3,3711,20400,675,89,10497,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
