DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature,MaxDepth,LLRangeToday,DeployStart,FirstPostReleaseTX,upright,SWBuild
J021,242856,0.500000,UT,,,05:46:35 29-Oct-2024,,1,41.5286,-135.6807,,,,,,,,,,,,,422,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,05:47:20 29-Oct-2024,,1,41.5286,-135.6807,,,,,,,,,12.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,05:48:06 29-Oct-2024,,1,41.5286,-135.6807,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,07:14:15 29-Oct-2024,,A,41.5226,-135.7188,,,,,,,,,,,,,411,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,07:15:00 29-Oct-2024,,A,41.5226,-135.7188,,,,,,,,,15.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,07:15:46 29-Oct-2024,,A,41.5226,-135.7188,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,08:14:20 29-Oct-2024,,B,41.5107,-135.7230,,,,,,,,,15.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,08:54:19 29-Oct-2024,,1,41.5163,-135.7321,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,08:56:34 29-Oct-2024,,1,41.5163,-135.7321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,08:57:19 29-Oct-2024,,1,41.5163,-135.7321,,,,,7983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,08:58:04 29-Oct-2024,,1,41.5163,-135.7321,,,,,,,,,,,,,401,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,14:26:53 29-Oct-2024,,A,41.4695,-135.8898,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,14:28:23 29-Oct-2024,,A,41.4695,-135.8898,,,,,8042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,14:29:09 29-Oct-2024,,A,41.4695,-135.8898,,,,,,,,,,,,,415,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,17:58:27 29-Oct-2024,,A,41.4521,-136.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,17:59:13 29-Oct-2024,,A,41.4521,-136.0225,,,,,8055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,17:59:58 29-Oct-2024,,A,41.4521,-136.0225,,,,,,,,,,,,,797,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,18:47:23 29-Oct-2024,,B,41.4637,-135.9964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,19:37:05 29-Oct-2024,,B,41.4804,-135.7647,,,,,8060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,19:38:35 29-Oct-2024,,B,41.4804,-135.7647,,,,,,,,,17.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,01:40:50 30-Oct-2024,,A,41.3421,-135.7311,,,,,,,,,17.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,01:41:35 30-Oct-2024,,A,41.3421,-135.7311,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,01:42:20 30-Oct-2024,,A,41.3421,-135.7311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,02:44:27 30-Oct-2024,,B,41.3382,-135.6785,,,,,,,,,18.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,03:21:09 30-Oct-2024,,B,41.3233,-135.7146,,,,,8090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,07:05:34 30-Oct-2024,,A,41.3545,-135.6669,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,07:06:20 30-Oct-2024,,A,41.3545,-135.6669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,07:07:05 30-Oct-2024,,A,41.3545,-135.6669,,,,,8118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,05:05:57 05-Nov-2024,,,,,,,,,,,,,,,,,289,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,05:06:42 05-Nov-2024,,1,40.7953,-137.3714,,,,,,,,,15.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,05:07:27 05-Nov-2024,,1,40.7953,-137.3714,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,05:08:13 05-Nov-2024,,1,40.7953,-137.3714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,07:23:02 05-Nov-2024,,B,40.8157,-137.3755,,,,,,,,,15.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,07:23:47 05-Nov-2024,,B,40.8157,-137.3755,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,08:42:59 05-Nov-2024,,0,40.8273,-137.2975,,,,,8247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,08:43:44 05-Nov-2024,,0,40.8273,-137.2975,,,,,,,,,,,,,415,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,08:44:30 05-Nov-2024,,0,40.8273,-137.2975,,,,,,,,,15.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,08:45:15 05-Nov-2024,,0,40.8273,-137.2975,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,15:56:03 05-Nov-2024,,B,40.7459,-137.5022,,,,,,,,,,,,,679,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,15:56:48 05-Nov-2024,,B,40.7459,-137.5022,,,,,,,,,15.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,17:14:37 05-Nov-2024,,A,40.7482,-137.4464,,,,,,,,,,,,,754,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,17:15:22 05-Nov-2024,,A,40.7482,-137.4464,,,,,,,,,15.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,17:16:52 05-Nov-2024,,A,40.7482,-137.4464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,20:49:24 05-Nov-2024,,A,40.8429,-137.6732,,,,,,,,,17.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,20:50:10 05-Nov-2024,,A,40.8429,-137.6732,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,20:50:55 05-Nov-2024,,B,40.7714,-137.6165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,20:51:40 05-Nov-2024,,A,40.8429,-137.6732,,,,,8311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,21:25:09 05-Nov-2024,,B,40.7575,-137.5604,,,,,,,,,16.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,21:26:39 05-Nov-2024,,B,40.7575,-137.5604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,1.00a,,03:00:55 06-Nov-2024,,B,40.8686,-137.6918,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,04:18:45 06-Nov-2024,,A,40.7875,-137.8098,,,,,,,,,17.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,04:19:30 06-Nov-2024,,A,40.7875,-137.8098,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,04:20:15 06-Nov-2024,,A,40.7875,-137.8098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,05:37:32 06-Nov-2024,,B,40.8182,-137.8333,,,,,8367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,05:38:18 06-Nov-2024,,B,40.8182,-137.8333,,,,,,,,,,,,,432,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,06:31:45 06-Nov-2024,,B,40.8143,-137.8541,,,,,8373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,07:21:49 06-Nov-2024,07:21:11 06-Nov-2024,-37,B,40.8473,-137.9251,CRC,,,,8379,3.175,,,17.70,3.0,,,69,,,,,,,,,,150,13,,0,,,,,,,1,,,0,79,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,15:07:46 06-Nov-2024,,B,40.8544,-138.1872,,,,,,,,,17.35,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,13:22:56 07-Nov-2024,13:22:18 07-Nov-2024,-37,B,40.8790,-138.1323,CRC,,,,8454,3.175,,,17.40,4.0,,,110,,,,,,,,,,255,13,,0,,,,,,,0,,,0,90,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,04:23:13 12-Nov-2024,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,07:03:30 12-Nov-2024,,A,41.3582,-139.1749,,,,,,,,,15.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,07:05:00 12-Nov-2024,,A,41.3582,-139.1749,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,08:19:16 12-Nov-2024,,B,41.3647,-139.1867,,,,,,,,,,,,,454,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,13:10:09 12-Nov-2024,,B,41.3682,-139.1316,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,13:11:39 12-Nov-2024,,B,41.3682,-139.1316,,,,,8600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,14:48:15 12-Nov-2024,,0,41.3356,-139.0697,,,,,,,,,16.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,14:49:00 12-Nov-2024,,0,41.3356,-139.0697,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,14:49:45 12-Nov-2024,,0,41.3356,-139.0697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,14:50:31 12-Nov-2024,,0,41.3356,-139.0697,,,,,8612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,17:36:08 12-Nov-2024,,B,41.3762,-139.1652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,18:12:27 12-Nov-2024,,B,41.3776,-139.1704,,,,,,,,,15.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,19:22:43 12-Nov-2024,,B,41.3578,-139.1933,,,,,,,,,15.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,19:24:15 12-Nov-2024,,B,41.3578,-139.1933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,02:18:36 13-Nov-2024,,B,41.3260,-139.2696,,,,,,,,,15.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,03:14:56 13-Nov-2024,,A,41.3379,-139.2168,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,03:15:41 13-Nov-2024,,A,41.3379,-139.2168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,03:16:26 13-Nov-2024,,A,41.3379,-139.2168,,,,,8691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,03:43:14 13-Nov-2024,,B,41.4370,-139.2487,,,,,,,,,,,,,440,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,03:44:44 13-Nov-2024,,B,41.4370,-139.2487,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,05:03:35 13-Nov-2024,,B,41.3022,-139.2106,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,06:45:15 13-Nov-2024,,A,41.3533,-139.1641,,,,,,,,,,,,,457,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,06:46:00 13-Nov-2024,,A,41.3533,-139.1641,,,,,,,,,14.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,06:47:30 13-Nov-2024,,A,41.3533,-139.1641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,07:10:54 13-Nov-2024,,B,41.3375,-139.1213,,,,,8719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,07:11:39 13-Nov-2024,,B,41.3375,-139.1213,,,,,,,,,,,,,441,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,07:37:54 13-Nov-2024,,A,41.3410,-139.2307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,07:38:39 13-Nov-2024,,A,41.3410,-139.2307,,,,,8724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.15w,,07:39:25 13-Nov-2024,,A,41.3410,-139.2307,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,01:18:53 19-Nov-2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,03:58:39 19-Nov-2024,,A,41.1774,-139.8743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,03:59:24 19-Nov-2024,,A,41.1774,-139.8743,,,,,8864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,04:00:54 19-Nov-2024,,A,41.1774,-139.8743,,,,,,,,,15.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,05:10:34 19-Nov-2024,,B,41.1696,-139.8565,,,,,,,,,,,,,347,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,05:34:31 19-Nov-2024,,B,41.1748,-139.8699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,05:35:17 19-Nov-2024,,B,41.1748,-139.8699,,,,,8880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,06:46:37 19-Nov-2024,,A,41.1549,-139.8336,,,,,,,,,,,,,362,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,06:47:22 19-Nov-2024,,A,41.1549,-139.8336,,,,,,,,,14.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,06:48:07 19-Nov-2024,,A,41.1549,-139.8336,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,07:12:26 19-Nov-2024,,A,41.1481,-139.8447,,,,,8892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,07:13:56 19-Nov-2024,,A,41.1481,-139.8447,,,,,,,,,14.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,08:02:05 19-Nov-2024,,A,41.1696,-139.8376,,,,,,,,,15.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,08:02:50 19-Nov-2024,,A,41.1696,-139.8376,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,08:03:35 19-Nov-2024,,A,41.1696,-139.8376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,15:05:48 19-Nov-2024,,B,41.0946,-139.7426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,15:36:52 19-Nov-2024,,A,41.1683,-139.6747,,,,,8954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,15:37:37 19-Nov-2024,,A,41.1683,-139.6747,,,,,,,,,,,,,476,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,15:38:23 19-Nov-2024,,A,41.1683,-139.6747,,,,,,,,,14.35,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,16:09:47 19-Nov-2024,,B,41.1993,-139.6658,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,17:51:39 19-Nov-2024,,A,41.2005,-139.7844,,,,,8965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,17:52:25 19-Nov-2024,,B,41.2696,-139.5963,,,,,,,,,,,,,826,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,19:07:06 19-Nov-2024,,B,41.2366,-139.7836,,,,,8971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,19:40:14 19-Nov-2024,,B,41.2535,-139.7811,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,02:05:23 20-Nov-2024,,B,41.2957,-139.7852,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,02:57:54 20-Nov-2024,,B,41.2503,-139.7878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,05:12:32 20-Nov-2024,,B,41.1895,-139.9024,,,,,9029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,07:01:52 20-Nov-2024,,B,41.2029,-139.9189,,,,,9045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,08:50:53 20-Nov-2024,,B,41.1825,-139.8837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,22:09:26 25-Nov-2024,,B,41.4089,-139.8383,,,,,9148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,03:13:20 26-Nov-2024,03:12:38 26-Nov-2024,-41,B,41.4313,-139.8395,CRC,,,,9154,3.250,,,10.95,4.5,,,111,,,,,,,,,,255,13,,0,,,,,,,1,,,0,70,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,05:45:26 26-Nov-2024,,B,41.4279,-139.8402,,,,,,,,,13.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,07:40:22 26-Nov-2024,,B,41.4374,-140.0987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,1.00a,,03:47:49 27-Nov-2024,,B,41.5926,-140.9227,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,05:27:17 27-Nov-2024,,B,41.5066,-140.3683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,14:27:49 27-Nov-2024,,B,41.3448,-140.1745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,19:43:17 27-Nov-2024,,B,41.3040,-140.0781,,,,,,,,,12.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,22:12:37 27-Nov-2024,,B,41.3163,-140.2264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
