Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
18150,242856,31,NK,B,162,22-Jun-2024,05:21:03,42.3392,-140.3911,,401677648,-127,8,0,22-Jun-2024,05:21:04,42.3392,-140.3911,,6493,33899,1243,71,,,13,224,205,98,85,44,78,160,53,158,196,50,4,202,207,235,221,44,76,6,195,199,165,54,2,144,238,81,129,10,135,
18150,242856,31,NP,B,163,23-Jun-2024,04:31:59,42.5738,-140.9729,,401677721,-130,,0,23-Jun-2024,04:32:00,42.5738,-140.9729,,20952,51283,8560,55,,,17,128,205,113,134,121,65,32,46,167,77,58,3,87,217,199,83,69,236,95,17,207,226,191,6,140,252,45,120,2,136,
18150,242856,31,MC,B,164,23-Jun-2024,06:36:47,42.4316,-141.3636,,401677606,-122,8,0,23-Jun-2024,06:36:48,42.4316,-141.3636,,13398,15379,11671,38,,,7,64,205,115,34,251,36,132,41,171,155,238,4,193,79,224,233,91,242,7,76,165,128,45,2,41,63,241,114,170,134,
18150,242856,31,CS,B,165,23-Jun-2024,14:20:35,42.4606,-141.8015,,401677575,-127,8,0,23-Jun-2024,14:20:36,42.4606,-141.8015,,13783,30630,6201,73,,,26,32,205,118,148,27,35,40,46,173,116,224,4,119,63,224,236,139,242,7,35,179,192,61,2,85,58,249,112,190,135,
18150,242856,31,CS, ,166,24-Jun-2024,15:20:27,,,,401650000,-121,,0,24-Jun-2024,15:20:27,,,,,,,,,,4,0,205,135,85,68,51,252,41,49,236,174,11,163,81,192,82,13,184,30,240,79,224,82,2,89,39,129,103,116,137,
18150,242856,31,NN, ,167,25-Jun-2024,06:58:41,,,,401650000,-132,,0,25-Jun-2024,06:58:41,,,,,,,,,,16,64,205,146,212,244,71,244,48,153,108,34,2,157,66,224,224,12,254,39,185,168,192,15,2,128,231,209,111,210,138,
18150,242856,3,NN,B,168,25-Jun-2024,20:55:25,42.4792,-144.2592,,401677663,-118,,0,25-Jun-2024,20:55:03,42.4792,-144.2592,45,171488,,,,,,27,32,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NN,B,168,25-Jun-2024,20:55:25,42.4792,-144.2592,,401677663,-118,,0,25-Jun-2024,20:55:48,42.4792,-144.2592,45,171488,,,,,,48,60,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,23,CS,B,169,26-Jun-2024,01:52:26,42.4461,-144.5108,,401677654,-122,8,0,26-Jun-2024,01:52:27,42.4461,-144.5108,,189634,979444,36715,98,,,90,176,35,53,192,7,225,80,61,7,73,11,152,16,162,248,1,255,14,194,142,173,84,,,,,,,,,
18150,242856,3,SR,B,170,26-Jun-2024,02:48:56,42.4856,-144.8477,,401677645,-125,8,0,26-Jun-2024,02:48:34,42.4856,-144.8477,45,33668,106735,10619,125,,,70,17,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,SR,B,170,26-Jun-2024,02:48:56,42.4856,-144.8477,,401677645,-125,8,0,26-Jun-2024,02:49:19,42.4856,-144.8477,45,33668,106735,10619,125,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,A1,B,171,26-Jun-2024,05:05:48,42.4930,-145.1669,,401677561,-129,8,0,26-Jun-2024,05:05:03,42.4930,-145.1669,91,9574,165493,553,96,,,79,60,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,A1,B,171,26-Jun-2024,05:05:48,42.4930,-145.1669,,401677561,-129,8,0,26-Jun-2024,05:06:34,42.4930,-145.1669,91,9574,165493,553,96,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,31,MC,A,172,26-Jun-2024,05:31:22,42.4659,-144.9300,,401677643,-113,6,0,26-Jun-2024,05:30:38,42.4659,-144.9300,90,750,1549,362,18,,,21,224,205,162,21,185,83,220,53,168,29,56,3,81,211,64,72,93,74,21,66,214,68,127,14,113,55,189,109,156,141,
18150,242856,3,MC,A,172,26-Jun-2024,05:31:22,42.4659,-144.9300,,401677643,-113,6,0,26-Jun-2024,05:31:23,42.4659,-144.9300,90,750,1549,362,18,,,38,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,MC,A,172,26-Jun-2024,05:31:22,42.4659,-144.9300,,401677643,-113,6,0,26-Jun-2024,05:32:08,42.4659,-144.9300,90,750,1549,362,18,,,49,105,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,31,NP,A,173,26-Jun-2024,05:31:22,42.4485,-144.9301,,401677642,-122,,0,26-Jun-2024,05:30:38,42.4485,-144.9301,90,266,487,144,62,,,21,224,205,162,21,185,83,220,53,168,29,56,3,81,211,64,72,93,74,21,66,214,68,127,14,113,55,189,109,156,141,
18150,242856,3,NP,A,173,26-Jun-2024,05:31:22,42.4485,-144.9301,,401677642,-122,,0,26-Jun-2024,05:31:23,42.4485,-144.9301,90,266,487,144,62,,,38,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NP,A,173,26-Jun-2024,05:31:22,42.4485,-144.9301,,401677642,-122,,0,26-Jun-2024,05:32:08,42.4485,-144.9301,90,266,487,144,62,,,49,105,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,23,MB,B,174,26-Jun-2024,06:15:13,42.4562,-144.9344,,401677641,-122,8,0,26-Jun-2024,06:15:13,42.4562,-144.9344,90,672,10462,43,72,,,91,208,35,53,192,7,225,80,61,24,245,146,210,16,212,252,1,217,14,195,219,141,80,,,,,,,,,
18150,242856,3,MB,B,174,26-Jun-2024,06:15:13,42.4562,-144.9344,,401677641,-122,8,0,26-Jun-2024,06:16:43,42.4562,-144.9344,90,672,10462,43,72,,,51,179,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NN,B,175,26-Jun-2024,06:37:27,42.4430,-145.0196,,401677643,-135,6,0,26-Jun-2024,06:37:27,42.4430,-145.0196,,3333,30240,367,72,,,18,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NP,A,176,26-Jun-2024,07:16:04,42.4286,-145.0811,,401677656,-126,6,0,26-Jun-2024,07:15:19,42.4286,-145.0811,90,1025,8653,121,63,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NP,A,176,26-Jun-2024,07:16:04,42.4286,-145.0811,,401677656,-126,6,0,26-Jun-2024,07:16:04,42.4286,-145.0811,90,1025,8653,121,63,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NP,A,176,26-Jun-2024,07:16:04,42.4286,-145.0811,,401677656,-126,6,0,26-Jun-2024,07:16:49,42.4286,-145.0811,90,1025,8653,121,63,,,38,116,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,MC,A,177,26-Jun-2024,07:16:04,42.4722,-145.0023,,401677633,-122,8,0,26-Jun-2024,07:15:19,42.4722,-145.0023,90,6304,49040,810,101,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,MC,A,177,26-Jun-2024,07:16:04,42.4722,-145.0023,,401677633,-122,8,0,26-Jun-2024,07:16:04,42.4722,-145.0023,90,6304,49040,810,101,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,MC,A,177,26-Jun-2024,07:16:04,42.4722,-145.0023,,401677633,-122,8,0,26-Jun-2024,07:16:49,42.4722,-145.0023,90,6304,49040,810,101,,,38,116,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NN,B,178,26-Jun-2024,08:28:52,42.4804,-145.1289,,401677645,-137,7,0,26-Jun-2024,08:28:52,42.4804,-145.1289,,9659,13686,6816,86,,,76,19,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,CS,A,179,26-Jun-2024,14:01:54,42.3997,-145.2782,,401677650,-124,8,0,26-Jun-2024,14:01:09,42.3997,-145.2782,90,3065,25008,375,71,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,CS,A,179,26-Jun-2024,14:01:54,42.3997,-145.2782,,401677650,-124,8,0,26-Jun-2024,14:01:54,42.3997,-145.2782,90,3065,25008,375,71,,,43,172,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,CS,A,179,26-Jun-2024,14:01:54,42.3997,-145.2782,,401677650,-124,8,0,26-Jun-2024,14:02:39,42.3997,-145.2782,90,3065,25008,375,71,,,56,149,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,SR,B,180,26-Jun-2024,14:01:54,42.4089,-145.2540,,401677656,-138,,0,26-Jun-2024,14:01:54,42.4089,-145.2540,,3662,34713,386,70,,,43,172,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,SR,B,181,26-Jun-2024,15:46:56,42.4153,-145.3652,,401677645,-122,8,0,26-Jun-2024,15:46:34,42.4153,-145.3652,45,998,3742,265,133,,,66,37,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,SR,B,181,26-Jun-2024,15:46:56,42.4153,-145.3652,,401677645,-122,8,0,26-Jun-2024,15:47:19,42.4153,-145.3652,45,998,3742,265,133,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,A1,B,182,26-Jun-2024,15:46:56,42.4379,-145.3819,,401677656,-132,,0,26-Jun-2024,15:46:34,42.4379,-145.3819,45,4769,21636,1051,128,,,66,37,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,A1,B,182,26-Jun-2024,15:46:56,42.4379,-145.3819,,401677656,-132,,0,26-Jun-2024,15:47:19,42.4379,-145.3819,45,4769,21636,1051,128,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,MC,B,183,26-Jun-2024,17:46:37,42.4386,-145.5253,,401677665,-128,8,0,26-Jun-2024,17:46:38,42.4386,-145.5253,,6369,9664,4197,100,,,49,57,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NP,B,184,26-Jun-2024,19:34:34,42.4136,-145.6152,,401677617,-118,8,0,26-Jun-2024,19:34:35,42.4136,-145.6152,45,8576,225650,325,100,,,32,196,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NP,B,184,26-Jun-2024,19:34:34,42.4136,-145.6152,,401677617,-118,8,0,26-Jun-2024,19:35:20,42.4136,-145.6152,45,8576,225650,325,100,,,56,75,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,23,MC,B,185,26-Jun-2024,21:06:28,42.3778,-145.5185,,401677633,-123,8,0,26-Jun-2024,21:06:06,42.3778,-145.5185,45,2688,20153,358,90,,,77,240,35,53,192,7,225,80,61,84,99,213,20,17,156,248,1,255,14,195,14,159,233,,,,,,,,,
18150,242856,3,MC,B,185,26-Jun-2024,21:06:28,42.3778,-145.5185,,401677633,-123,8,0,26-Jun-2024,21:06:51,42.3778,-145.5185,45,2688,20153,358,90,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,A1,B,186,27-Jun-2024,03:06:58,42.3770,-145.7626,,401677640,-139,8,0,27-Jun-2024,03:06:36,42.3770,-145.7626,45,2180,16334,290,92,,,44,232,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,A1,B,186,27-Jun-2024,03:06:58,42.3770,-145.7626,,401677640,-139,8,0,27-Jun-2024,03:07:21,42.3770,-145.7626,45,2180,16334,290,92,,,52,40,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,CS,B,187,27-Jun-2024,04:33:07,42.3672,-145.7862,,401677630,-139,8,0,27-Jun-2024,04:33:08,42.3672,-145.7862,,3711,20400,675,89,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NK,B,188,27-Jun-2024,05:00:18,42.3669,-145.7773,,401677634,-137,6,0,27-Jun-2024,05:00:18,42.3669,-145.7773,,4318,24378,764,89,,,59,197,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,MB,B,189,27-Jun-2024,05:57:28,42.3629,-145.8668,,401677640,-127,8,0,27-Jun-2024,05:57:28,42.3629,-145.8668,,2449,8017,748,73,,,69,46,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NP,A,190,27-Jun-2024,07:02:32,42.3450,-145.9329,,401677645,-119,8,0,27-Jun-2024,07:01:47,42.3450,-145.9329,90,348,728,166,9,,,51,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NP,A,190,27-Jun-2024,07:02:32,42.3450,-145.9329,,401677645,-119,8,0,27-Jun-2024,07:02:32,42.3450,-145.9329,90,348,728,166,9,,,64,47,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NP,A,190,27-Jun-2024,07:02:32,42.3450,-145.9329,,401677645,-119,8,0,27-Jun-2024,07:03:17,42.3450,-145.9329,90,348,728,166,9,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NN,B,191,27-Jun-2024,08:03:46,42.3371,-145.9898,,401677636,-137,8,0,27-Jun-2024,08:03:46,42.3371,-145.9898,,1123,1420,887,88,,,49,153,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,O3,B,192,27-Jun-2024,09:35:31,42.3514,-145.9626,,401677631,-121,8,0,27-Jun-2024,09:35:09,42.3514,-145.9626,45,2064,24521,173,93,,,32,26,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,O3,B,192,27-Jun-2024,09:35:31,42.3514,-145.9626,,401677631,-121,8,0,27-Jun-2024,09:35:54,42.3514,-145.9626,45,2064,24521,173,93,,,57,145,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,31,NK,B,193,27-Jun-2024,18:51:26,42.2926,-146.4525,,401677654,-137,8,0,27-Jun-2024,18:51:26,42.2926,-146.4525,,4306,11719,1582,90,,,3,128,205,184,136,3,124,96,46,12,4,14,11,92,65,160,105,52,254,15,164,52,192,16,6,96,224,229,116,36,137,
18150,242856,23,NP,B,194,27-Jun-2024,21:06:03,42.3050,-146.3723,,401677648,-130,8,0,27-Jun-2024,21:06:04,42.3050,-146.3723,,8237,42035,1614,88,,,69,176,35,53,192,7,225,80,61,212,99,79,16,18,101,0,3,255,14,196,14,173,84,,,,,,,,,
18150,242856,31,CS,B,195,28-Jun-2024,02:09:44,42.2540,-146.6689,,401677635,-138,8,0,28-Jun-2024,02:09:45,42.2540,-146.6689,,8165,78306,851,91,,,23,128,205,192,40,5,138,192,50,140,243,16,3,205,193,128,110,44,254,7,177,180,0,11,2,100,224,185,114,42,137,
18150,242856,31,NN, ,196,29-Jun-2024,07:42:21,,,,401650000,-125,,0,29-Jun-2024,07:42:21,,,,,,,,,,12,128,205,211,52,185,44,124,103,22,28,52,3,126,77,225,198,212,138,37,212,76,98,255,2,141,88,61,112,150,137,
18150,242856,23,MC, ,197,29-Jun-2024,18:27:15,,,,401650000,-129,,0,29-Jun-2024,18:27:15,,,,,,,,,,67,208,35,53,192,7,225,80,62,201,182,82,210,18,151,0,3,255,14,195,30,125,84,,,,,,,,,
18150,242856,31,MC, ,198,30-Jun-2024,05:54:39,,,,401650000,-130,,0,30-Jun-2024,05:54:39,,,,,,,,,,6,128,205,226,166,6,73,56,54,31,228,66,2,112,211,129,183,212,110,77,254,79,230,248,18,117,34,117,109,32,138,
18150,242856,31,SR, ,199,01-Jul-2024,05:10:08,,,,401650000,-131,,0,01-Jul-2024,05:10:08,,,,,,,,,,26,224,206,17,213,102,69,200,70,136,210,26,2,67,82,64,58,77,148,85,98,220,104,127,26,76,253,213,129,224,139,
18150,242856,23,SR, ,200,01-Jul-2024,14:50:56,,,,401650000,-121,,0,01-Jul-2024,14:50:56,,,,,,,,,,95,208,35,53,192,7,225,80,48,187,49,143,82,18,201,0,3,255,14,194,78,117,76,,,,,,,,,
18150,242856,31,NK, ,201,01-Jul-2024,18:42:47,,,,401650000,-130,,0,01-Jul-2024,18:42:47,,,,,,,,,,29,192,206,25,23,9,78,68,59,144,52,28,3,84,86,37,94,53,178,86,183,168,53,161,228,112,18,8,60,96,184,
18150,242856,31,CS, ,202,02-Jul-2024,02:49:52,,,,401650000,-130,,0,02-Jul-2024,02:49:52,,,,,,,,,,0,0,206,0,166,28,72,216,52,35,53,62,11,213,216,128,212,197,152,61,211,83,97,255,2,157,8,193,138,74,142,
18150,242856,31,NN, ,203,02-Jul-2024,08:48:32,,,,401650000,-137,,0,02-Jul-2024,08:48:32,,,,,,,,,,19,0,206,36,36,69,56,68,65,31,148,74,19,103,79,236,68,196,80,13,197,79,71,240,46,129,49,141,148,144,142,
18150,242856,31,MB,A,204,02-Jul-2024,19:54:59,41.4888,-146.9059,,401677632,-129,,0,02-Jul-2024,19:54:14,41.4888,-146.9059,90,21188,246388,1822,88,,,11,0,206,41,166,115,75,228,60,163,45,48,4,52,219,68,82,53,146,93,196,84,97,255,6,120,252,133,140,8,140,
18150,242856,3,MB,A,204,02-Jul-2024,19:54:59,41.4888,-146.9059,,401677632,-129,,0,02-Jul-2024,19:54:59,41.4888,-146.9059,90,21188,246388,1822,88,,,55,55,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,MB,A,204,02-Jul-2024,19:54:59,41.4888,-146.9059,,401677632,-129,,0,02-Jul-2024,19:55:44,41.4888,-146.9059,90,21188,246388,1822,88,,,66,74,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NK,B,205,02-Jul-2024,19:55:21,41.5242,-148.3763,Lat > 4 deviations from mean,401678010,-131,6,0,02-Jul-2024,19:54:59,41.5242,-148.3763,45,92939,728224,11861,88,,,55,55,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NK,B,205,02-Jul-2024,19:55:21,41.5242,-148.3763,Lat > 4 deviations from mean,401678010,-131,6,0,02-Jul-2024,19:55:44,41.5242,-148.3763,45,92939,728224,11861,88,,,66,74,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,CS,B,206,03-Jul-2024,02:03:47,41.9959,-150.4956,,401677630,-119,,0,03-Jul-2024,02:03:25,45.1595,-133.4280,45,26386,400028,1740,90,,,58,46,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,CS,B,206,03-Jul-2024,02:03:47,41.9959,-150.4956,,401677630,-119,,0,03-Jul-2024,02:04:10,45.1595,-133.4280,45,26386,400028,1740,90,,,77,54,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NK,A,207,03-Jul-2024,04:01:37,41.9512,-150.5607,,401677671,-125,7,0,03-Jul-2024,04:00:30,41.9512,-150.5607,90,34482,298483,3983,85,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NK,A,207,03-Jul-2024,04:01:37,41.9512,-150.5607,,401677671,-125,7,0,03-Jul-2024,04:01:15,41.9512,-150.5607,90,34482,298483,3983,85,,,42,166,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NK,A,207,03-Jul-2024,04:01:37,41.9512,-150.5607,,401677671,-125,7,0,03-Jul-2024,04:02:00,41.9512,-150.5607,90,34482,298483,3983,85,,,61,251,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,A1,B,208,03-Jul-2024,05:18:42,41.9426,-150.5730,,401677667,-138,8,0,03-Jul-2024,05:18:43,41.9426,-150.5730,,5203,9293,2913,87,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NK,B,209,03-Jul-2024,05:43:57,41.8982,-150.5945,,401677640,-133,,0,03-Jul-2024,05:43:13,41.8982,-150.5945,90,1449,6866,305,98,,,61,117,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NK,B,209,03-Jul-2024,05:43:57,41.8982,-150.5945,,401677640,-133,,0,03-Jul-2024,05:44:43,41.8982,-150.5945,90,1449,6866,305,98,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NP,A,210,03-Jul-2024,05:43:57,41.8974,-150.6019,,401677644,-127,6,0,03-Jul-2024,05:43:13,41.8974,-150.6019,90,2808,13643,578,90,,,61,117,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NP,A,210,03-Jul-2024,05:43:57,41.8974,-150.6019,,401677644,-127,6,0,03-Jul-2024,05:43:58,41.8974,-150.6019,90,2808,13643,578,90,,,79,28,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NP,A,210,03-Jul-2024,05:43:57,41.8974,-150.6019,,401677644,-127,6,0,03-Jul-2024,05:44:43,41.8974,-150.6019,90,2808,13643,578,90,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,SR,B,211,03-Jul-2024,05:44:20,41.8990,-150.6194,,401677660,-135,6,0,03-Jul-2024,05:43:58,41.8990,-150.6194,45,1975,8287,470,101,,,79,28,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,SR,B,211,03-Jul-2024,05:44:20,41.8990,-150.6194,,401677660,-135,6,0,03-Jul-2024,05:44:43,41.8990,-150.6194,45,1975,8287,470,101,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NN,B,212,03-Jul-2024,06:50:34,41.8786,-150.6377,,401677646,-133,8,0,03-Jul-2024,06:50:12,41.8786,-150.6377,45,3248,8054,1309,94,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NN,B,212,03-Jul-2024,06:50:34,41.8786,-150.6377,,401677646,-133,8,0,03-Jul-2024,06:50:57,41.8786,-150.6377,45,3248,8054,1309,94,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,MC,B,213,03-Jul-2024,08:10:21,41.9046,-150.6581,,401677625,-123,8,0,03-Jul-2024,08:09:59,41.9046,-150.6581,45,3181,15791,640,85,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,23,MC,B,213,03-Jul-2024,08:10:21,41.9046,-150.6581,,401677625,-123,8,0,03-Jul-2024,08:10:44,41.9046,-150.6581,45,3181,15791,640,85,,,89,80,35,53,192,7,225,80,49,160,173,146,86,19,144,254,1,255,14,194,91,21,80,,,,,,,,,
18150,242856,3,NN,A,214,03-Jul-2024,08:33:26,41.9077,-150.7168,,401677660,-118,6,0,03-Jul-2024,08:32:41,41.9077,-150.7168,91,1442,17466,119,74,,,53,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NN,A,214,03-Jul-2024,08:33:26,41.9077,-150.7168,,401677660,-118,6,0,03-Jul-2024,08:33:26,41.9077,-150.7168,91,1442,17466,119,74,,,73,34,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NN,A,214,03-Jul-2024,08:33:26,41.9077,-150.7168,,401677660,-118,6,0,03-Jul-2024,08:34:12,41.9077,-150.7168,91,1442,17466,119,74,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,O3,B,215,03-Jul-2024,11:31:33,41.9096,-150.7587,,401677673,-139,8,0,03-Jul-2024,11:31:34,41.9096,-150.7587,,2041,3695,1127,80,,,73,50,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,CS,B,216,03-Jul-2024,14:06:49,41.9652,-150.7782,,401677639,-133,8,0,03-Jul-2024,14:06:50,41.9652,-150.7782,45,2143,9927,462,87,,,32,251,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,CS,B,216,03-Jul-2024,14:06:49,41.9652,-150.7782,,401677639,-133,8,0,03-Jul-2024,14:07:35,41.9652,-150.7782,45,2143,9927,462,87,,,60,15,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,A1,B,217,03-Jul-2024,14:26:00,41.9709,-150.8769,,401677675,-139,6,0,03-Jul-2024,14:26:01,41.9709,-150.8769,,1714,5664,518,79,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,SR,A,218,03-Jul-2024,15:30:40,42.0238,-150.9136,,401677658,-136,8,0,03-Jul-2024,15:29:55,42.0238,-150.9136,90,5783,28738,1163,79,,,41,6,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,SR,A,218,03-Jul-2024,15:30:40,42.0238,-150.9136,,401677658,-136,8,0,03-Jul-2024,15:30:40,42.0238,-150.9136,90,5783,28738,1163,79,,,63,197,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,SR,A,218,03-Jul-2024,15:30:40,42.0238,-150.9136,,401677658,-136,8,0,03-Jul-2024,15:31:25,42.0238,-150.9136,90,5783,28738,1163,79,,,65,69,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,CS,A,219,03-Jul-2024,15:52:59,41.9409,-151.0898,,401677662,-123,6,0,03-Jul-2024,15:52:14,41.9409,-151.0898,91,3412,44714,260,95,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,CS,A,219,03-Jul-2024,15:52:59,41.9409,-151.0898,,401677662,-123,6,0,03-Jul-2024,15:53:00,41.9409,-151.0898,91,3412,44714,260,95,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,CS,A,219,03-Jul-2024,15:52:59,41.9409,-151.0898,,401677662,-123,6,0,03-Jul-2024,15:53:45,41.9409,-151.0898,91,3412,44714,260,95,,,32,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NK,B,220,03-Jul-2024,16:16:12,41.9309,-151.0633,,401677657,-133,6,0,03-Jul-2024,16:16:12,41.9309,-151.0633,45,4257,17534,1033,91,,,74,66,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NK,B,220,03-Jul-2024,16:16:12,41.9309,-151.0633,,401677657,-133,6,0,03-Jul-2024,16:16:57,41.9309,-151.0633,45,4257,17534,1033,91,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,SR,B,221,03-Jul-2024,17:08:10,41.9631,-151.1169,,401677663,-135,8,0,03-Jul-2024,17:08:11,41.9631,-151.1169,,4494,11717,1723,100,,,75,71,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NP,B,222,03-Jul-2024,18:10:51,41.9583,-151.0595,,401677654,-137,8,0,03-Jul-2024,18:10:29,41.9583,-151.0595,45,2980,6027,1473,69,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
