DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature,MaxDepth,LLRangeToday,DeployStart,FirstPostReleaseTX,upright,SWBuild
K311,264746,0.500000,UT,,,13:27:48 26-Nov-2024,,2,43.5519,-138.3376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,3126
K311,264746,0.500000,UT,,,13:30:09 26-Nov-2024,,2,43.5519,-138.3376,,,,,,,,,10.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,1.00a,,13:30:56 26-Nov-2024,,2,43.5519,-138.3376,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,13:31:44 26-Nov-2024,,2,43.5519,-138.3376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,3126
K311,264746,0.500000,UT,,,16:36:33 26-Nov-2024,,A,43.5408,-138.3628,,,,,,,,,9.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,1.00a,,16:37:20 26-Nov-2024,,A,43.5408,-138.3628,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,18:41:17 26-Nov-2024,,B,43.5209,-138.3720,,,,,,,,,9.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,20:10:05 26-Nov-2024,,B,43.5174,-138.3739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,3126
K311,264746,0.500000,UT,,,20:05:48 02-Dec-2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,3094
K311,264746,0.500000,UT,,,21:18:19 02-Dec-2024,,,,,,,,,,,,,13.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,03:12:23 03-Dec-2024,,A,42.8169,-137.9249,,,,,,,,,,,,,262,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,1.00a,,03:13:57 03-Dec-2024,,A,42.8169,-137.9249,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,03:14:44 03-Dec-2024,,A,42.8169,-137.9249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,3126
K311,264746,0.500000,UT,,,04:33:50 03-Dec-2024,,1,42.8022,-137.8433,,,,,,,,,13.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,1.00a,,04:34:37 03-Dec-2024,,1,42.8022,-137.8433,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,04:35:24 03-Dec-2024,,1,42.8022,-137.8433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,3126
K311,264746,0.500000,UT,,,04:36:11 03-Dec-2024,,1,42.8022,-137.8433,,,,,8973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,08:13:55 03-Dec-2024,,A,42.8110,-137.7525,,,,,,,,,,,,,399,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,08:14:42 03-Dec-2024,,A,42.8110,-137.7525,,,,,,,,,13.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,5.00a,,08:15:30 03-Dec-2024,,A,42.8110,-137.7525,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,13:40:49 03-Dec-2024,,B,42.7973,-137.6391,,,,,9031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,14:36:14 03-Dec-2024,,1,42.8062,-137.7710,,,,,,,,,,,,,379,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,14:37:01 03-Dec-2024,,1,42.8062,-137.7710,,,,,,,,,13.35,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,1.00a,,14:37:48 03-Dec-2024,,1,42.8062,-137.7710,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,15:04:07 03-Dec-2024,,A,42.8066,-137.7629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,3126
K311,264746,0.500000,UT,,,15:04:54 03-Dec-2024,,A,42.8066,-137.7629,,,,,9042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,15:05:42 03-Dec-2024,,A,42.8066,-137.7629,,,,,,,,,,,,,376,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,16:16:54 03-Dec-2024,,B,42.8014,-137.7765,,,,,9047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,17:35:03 03-Dec-2024,,A,42.8192,-137.7932,,,,,,,,,13.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,18:21:45 03-Dec-2024,,B,42.8022,-137.7583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,3126
K311,264746,0.500000,UT,,,20:32:32 03-Dec-2024,,A,42.8054,-137.7248,,,,,,,,,,,,,770,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,20:33:19 03-Dec-2024,,A,42.8054,-137.7248,,,,,,,,,12.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,1.00a,,20:34:06 03-Dec-2024,,A,42.8054,-137.7248,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,1.00a,,22:31:21 03-Dec-2024,,B,42.7994,-137.7118,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,1.00a,,02:31:09 04-Dec-2024,,A,42.7573,-137.6546,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,02:31:56 04-Dec-2024,,A,42.7573,-137.6546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,3126
K311,264746,0.500000,UT,,,05:40:28 04-Dec-2024,,A,42.7498,-137.6172,,,,,9108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,05:41:15 04-Dec-2024,,A,42.7498,-137.6172,,,,,,,,,,,,,420,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,06:35:03 04-Dec-2024,,B,42.7458,-137.6128,,,,,,,,,,,,,267,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,1.00a,,06:36:38 04-Dec-2024,,B,42.7474,-137.6159,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,1.00a,,14:33:17 04-Dec-2024,,0,42.7660,-137.5083,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,14:34:04 04-Dec-2024,,0,42.7660,-137.5083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,3126
K311,264746,0.500000,UT,,,14:34:51 04-Dec-2024,,0,42.7660,-137.5083,,,,,9159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,14:35:38 04-Dec-2024,,0,42.7660,-137.5083,,,,,,,,,,,,,353,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,15:44:58 04-Dec-2024,,A,42.7484,-137.4252,,,,,9164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,15:45:46 04-Dec-2024,,A,42.7484,-137.4252,,,,,,,,,,,,,447,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,15:46:34 04-Dec-2024,,A,42.7484,-137.4252,,,,,,,,,13.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,01:48:04 05-Dec-2024,01:47:49 05-Dec-2024,-14,B,42.7459,-137.3501,CRC,,,,9180,3.200,,,13.10,3.5,,,168,,,,,,,,,,255,15,,0,,,,,,,0,,,0,92,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,18:59:45 09-Dec-2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,3126
K311,264746,0.500000,UT,1.00a,,19:35:37 09-Dec-2024,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,03:12:28 10-Dec-2024,,B,42.2129,-135.6555,,,,,,,,,13.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,1.00a,,03:13:15 10-Dec-2024,,B,42.2129,-135.6555,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,04:29:25 10-Dec-2024,,B,42.2146,-135.5941,,,,,,,,,13.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,04:30:59 10-Dec-2024,,B,42.2146,-135.5941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,3126
K311,264746,0.500000,UT,,,05:04:17 10-Dec-2024,,B,42.1792,-135.6411,,,,,,,,,13.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,1.00a,,05:05:51 10-Dec-2024,,B,42.1792,-135.6411,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,06:22:42 10-Dec-2024,,B,42.2152,-135.6207,,,,,,,,,,,,,406,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,1.00a,,06:24:16 10-Dec-2024,,B,42.2152,-135.6207,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,06:47:29 10-Dec-2024,,A,42.2138,-135.5312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,3126
K311,264746,0.500000,UT,,,06:48:16 10-Dec-2024,,A,42.2138,-135.5312,,,,,9312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,08:25:58 10-Dec-2024,,A,42.2013,-135.5119,,,,,9322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,08:26:45 10-Dec-2024,,A,42.2013,-135.5119,,,,,,,,,,,,,433,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,08:27:32 10-Dec-2024,,A,42.2013,-135.5119,,,,,,,,,13.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,17:11:17 10-Dec-2024,,B,42.1959,-135.5123,,,,,9368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,17:12:05 10-Dec-2024,,B,42.1959,-135.5123,,,,,,,,,,,,,751,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,1.01a,,18:37:41 10-Dec-2024,,A,42.1958,-135.3619,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,18:38:28 10-Dec-2024,,A,42.1958,-135.3619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,3126
K311,264746,0.500000,UT,,,19:15:58 10-Dec-2024,,A,42.2066,-135.3780,,,,,,,,,,,,,770,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,19:16:45 10-Dec-2024,,A,42.2066,-135.3780,,,,,,,,,13.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,1.00a,,19:17:32 10-Dec-2024,,A,42.2066,-135.3780,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,22:30:07 10-Dec-2024,,B,42.2048,-135.3284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,3126
K311,264746,0.500000,UT,1.00a,,02:27:06 11-Dec-2024,,B,42.2154,-135.2768,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,04:16:18 11-Dec-2024,,A,42.2120,-135.1864,,,,,9426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,04:17:05 11-Dec-2024,,A,42.2120,-135.1864,,,,,,,,,,,,,448,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,04:18:55 11-Dec-2024,04:18:40 11-Dec-2024,-14,B,42.2122,-135.1861,CRC,,,,9430,3.225,,,12.40,4.0,,,114,,,,,,,,,,255,15,,0,,,,,,,0,,,0,20,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,06:03:14 11-Dec-2024,,B,42.2167,-135.1389,,,,,,,,,,,,,443,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,06:04:01 11-Dec-2024,,0,42.2420,-135.1523,,,,,,,,,12.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,1.00a,,06:04:48 11-Dec-2024,,0,42.2420,-135.1523,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,06:30:56 11-Dec-2024,,B,42.2371,-135.1750,,,,,,,,,13.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,1.00a,,08:12:24 11-Dec-2024,,A,42.2411,-135.1240,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,08:13:12 11-Dec-2024,,A,42.2411,-135.1240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,3126
K311,264746,0.500000,UT,,,08:13:59 11-Dec-2024,,A,42.2411,-135.1240,,,,,9460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,19:03:45 16-Dec-2024,,B,43.0372,-133.4962,,,,,9562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,1.00a,,19:06:06 16-Dec-2024,,B,43.0372,-133.4962,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,19:43:29 16-Dec-2024,,B,43.0420,-133.4769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,3126
K311,264746,0.500000,UT,,,19:45:03 16-Dec-2024,,B,43.0420,-133.4769,,,,,9567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,20:59:22 16-Dec-2024,,B,43.0616,-133.5027,,,,,,,,,12.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,02:35:12 17-Dec-2024,,1,43.0210,-133.3970,,,,,,,,,,,,,268,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,02:35:59 17-Dec-2024,,1,43.0210,-133.3970,,,,,,,,,12.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,1.00a,,02:36:47 17-Dec-2024,,1,43.0210,-133.3970,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,02:37:34 17-Dec-2024,,1,43.0210,-133.3970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,3126
K311,264746,0.500000,UT,1.00a,,03:37:36 17-Dec-2024,,B,43.0258,-133.3849,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,05:28:11 17-Dec-2024,,B,43.0315,-133.3695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,3126
K311,264746,0.500000,UT,,,06:20:47 17-Dec-2024,,B,43.0024,-133.3188,,,,,9625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,06:21:34 17-Dec-2024,,B,43.0024,-133.3188,,,,,,,,,,,,,432,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,07:13:28 17-Dec-2024,,A,42.9434,-133.3443,,,,,9631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,07:14:15 17-Dec-2024,,A,42.9434,-133.3443,,,,,,,,,,,,,438,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,07:15:02 17-Dec-2024,,A,42.9434,-133.3443,,,,,,,,,218.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,08:11:34 17-Dec-2024,,B,42.9733,-133.3004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,3126
K311,264746,0.500000,UT,,,08:39:01 17-Dec-2024,,B,42.9738,-133.2993,,,,,,,,,13.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,17:27:39 17-Dec-2024,,B,42.8790,-133.1749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,3126
K311,264746,0.500000,UT,,,18:41:23 17-Dec-2024,,A,42.8872,-133.2055,,,,,9699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,18:42:10 17-Dec-2024,,A,42.8872,-133.2055,,,,,,,,,,,,,737,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,18:42:57 17-Dec-2024,,A,42.8872,-133.2055,,,,,,,,,12.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,02:06:46 18-Dec-2024,,A,42.8223,-133.0722,,,,,,,,,,,,,487,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,02:07:33 18-Dec-2024,,A,42.8223,-133.0722,,,,,,,,,10.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,03:03:59 18-Dec-2024,,A,42.8026,-133.0190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,3126
K311,264746,0.500000,UT,,,03:04:47 18-Dec-2024,,A,42.8026,-133.0190,,,,,9746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,03:05:34 18-Dec-2024,,A,42.8026,-133.0190,,,,,,,,,,,,,430,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,03:33:30 18-Dec-2024,,B,42.8026,-133.0187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,3126
K311,264746,0.500000,UT,1.00a,,04:28:40 18-Dec-2024,,A,42.7729,-132.9774,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,04:30:14 18-Dec-2024,,A,42.7729,-132.9774,,,,,9758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,04:31:01 18-Dec-2024,,A,42.7729,-132.9774,,,,,,,,,,,,,433,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,05:23:42 18-Dec-2024,,B,42.7569,-132.9487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,3126
K311,264746,0.500000,UT,1.00a,,05:50:05 18-Dec-2024,,B,42.7693,-132.9717,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,06:42:42 18-Dec-2024,,B,42.7497,-132.9483,,,,,,,,,,,,,443,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,08:30:15 18-Dec-2024,,B,42.7132,-132.9097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,3126
K311,264746,0.500000,UT,,,08:31:02 18-Dec-2024,,B,42.7132,-132.9097,,,,,9791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,19:05:09 23-Dec-2024,,2,40.0948,-130.4003,,,,,9888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,19:05:56 23-Dec-2024,,2,40.0948,-130.4003,,,,,,,,,,,,,812,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,19:06:43 23-Dec-2024,,2,40.0948,-130.4003,,,,,,,,,13.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,1.00a,,19:07:30 23-Dec-2024,,2,40.0948,-130.4003,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,19:40:37 23-Dec-2024,,0,40.0818,-130.3883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,3126
K311,264746,0.500000,UT,,,19:41:24 23-Dec-2024,,0,40.0818,-130.3883,,,,,9893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,19:42:12 23-Dec-2024,,0,40.0818,-130.3883,,,,,,,,,,,,,822,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,19:42:59 23-Dec-2024,,0,40.0818,-130.3883,,,,,,,,,13.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,
K311,264746,0.500000,UT,,,00:19:37 24-Dec-2024,,A,39.9797,-130.2586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 01-May-2024,,,3126
