DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature,MaxDepth,LLRangeToday,DeployStart,FirstPostReleaseTX,upright,SWBuild
PL2024_1018_22U3174,264721,0.500000,UT,,14:36:52 18-Aug-2024,14:36:51 18-Aug-2024,0,3,59.8674,-165.8572,CRC,,,,32371,3.375,,,14.75,0.0,,,,,,,,,,,,,255,23,255,40,,,,,,,48,2036,989,0,69,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,14:05:14 19-Aug-2024,,B,59.8759,-165.8579,,,,,32698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,1.00b,,14:06:44 19-Aug-2024,,B,59.8759,-165.8579,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,16:40:34 19-Aug-2024,16:40:33 19-Aug-2024,0,1,59.8770,-165.8297,CRC,,,,32746,3.350,,,9.85,0.0,,,,,,,,,,,,,255,23,255,40,,,,,,,49,2051,991,0,28,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,00:02:33 20-Aug-2024,00:02:31 20-Aug-2024,-1,0,59.8629,-165.8367,CRC,,,,32821,3.425,,,16.55,0.0,,,,,,,,,,,,,255,23,255,40,,,,,,,62,2057,993,0,56,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,00:03:16 20-Aug-2024,,0,59.8629,-165.8367,,,,,,,,,18.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,00:04:01 20-Aug-2024,,0,59.8629,-165.8367,,,,,32823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,00:04:46 20-Aug-2024,,0,59.8629,-165.8367,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,1.00b,,00:05:31 20-Aug-2024,,0,59.8629,-165.8367,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,00:06:16 20-Aug-2024,,0,59.8629,-165.8367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,7780
PL2024_1018_22U3174,264721,0.500000,UT,,,00:07:01 20-Aug-2024,,0,59.8629,-165.8367,,,,,,,,,17.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,08:11:03 20-Aug-2024,08:11:02 20-Aug-2024,0,2,59.8675,-165.8689,CRC,,,,32946,3.375,,,16.85,0.0,,,,,,,,,,,,,255,23,255,40,,,,,,,55,2061,993,0,51,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,1.00b,,18:14:14 20-Aug-2024,,B,59.8736,-165.8645,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,18:47:42 20-Aug-2024,,B,59.8670,-165.8595,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,1.00b,,18:51:34 20-Aug-2024,,2,59.8700,-165.8674,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,00:53:34 21-Aug-2024,00:53:32 21-Aug-2024,-1,B,59.8734,-165.8385,CRC,,,,33146,3.350,,,12.75,0.0,,,,,,,,,,,,,255,23,255,40,,,,,,,57,2072,997,0,107,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,08:01:46 21-Aug-2024,,1,59.8629,-165.8674,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,1.00b,,08:03:16 21-Aug-2024,,1,59.8629,-165.8674,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,22:19:02 21-Aug-2024,,3,59.8676,-165.8902,,,,,,,,,17.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,22:19:47 21-Aug-2024,,3,59.8676,-165.8902,,,,,33459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,22:20:32 21-Aug-2024,,3,59.8676,-165.8902,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,1.00b,,22:21:17 21-Aug-2024,,3,59.8676,-165.8902,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,22:22:02 21-Aug-2024,,3,59.8676,-165.8902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,7780
PL2024_1018_22U3174,264721,0.500000,UT,,05:40:17 22-Aug-2024,05:40:16 22-Aug-2024,0,3,59.8650,-165.8581,CRC,,,,33546,3.375,,,18.15,0.0,,,,,,,,,,,,,255,23,255,57,,,,,,,50,2089,998,0,73,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,22:06:44 22-Aug-2024,,3,59.8677,-165.8371,,,,,,,,,14.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,22:07:29 22-Aug-2024,,3,59.8677,-165.8371,,,,,33743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,22:09:47 22-Aug-2024,22:09:46 22-Aug-2024,0,3,59.8677,-165.8371,CRC,,,,33746,3.350,,,13.25,0.0,,,,,,,,,,,,,255,23,255,40,,,,,,,49,2101,1003,0,52,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,02:01:29 23-Aug-2024,,3,59.8703,-165.8475,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,1.00b,,02:02:14 23-Aug-2024,,3,59.8703,-165.8475,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,02:02:59 23-Aug-2024,,3,59.8703,-165.8475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,7780
PL2024_1018_22U3174,264721,0.500000,UT,,,02:03:44 23-Aug-2024,,3,59.8703,-165.8475,,,,,,,,,16.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,02:04:29 23-Aug-2024,,3,59.8703,-165.8475,,,,,33793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,02:05:14 23-Aug-2024,,3,59.8703,-165.8475,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,1.00b,,02:05:59 23-Aug-2024,,3,59.8703,-165.8475,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,02:06:45 23-Aug-2024,02:06:44 23-Aug-2024,0,3,59.8703,-165.8475,CRC,,,,33796,3.375,,,15.95,0.0,,,,,,,,,,,,,255,23,255,112,,,,,,,64,2103,1003,0,76,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,02:07:29 23-Aug-2024,,1,59.8737,-165.8437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,7780
PL2024_1018_22U3174,264721,0.500000,UT,,,02:08:14 23-Aug-2024,,1,59.8737,-165.8437,,,,,,,,,14.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,02:08:59 23-Aug-2024,,1,59.8737,-165.8437,,,,,33799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,02:09:44 23-Aug-2024,,1,59.8737,-165.8437,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,01:23:45 24-Aug-2024,01:23:44 24-Aug-2024,0,2,59.8651,-165.8731,CRC,,,,34121,3.400,,,16.80,0.0,,,,,,,,,,,,,255,23,255,61,,,,,,,43,2114,1003,0,42,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,02:00:03 24-Aug-2024,,A,59.8714,-165.8753,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,06:05:13 24-Aug-2024,,A,59.8695,-165.8575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,7780
PL2024_1018_22U3174,264721,0.500000,UT,,,06:06:43 24-Aug-2024,,A,59.8695,-165.8575,,,,,34143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,06:12:43 24-Aug-2024,,2,59.8662,-165.8584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,7780
PL2024_1018_22U3174,264721,0.500000,UT,,,06:13:29 24-Aug-2024,,2,59.8662,-165.8584,,,,,,,,,20.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,06:14:14 24-Aug-2024,,2,59.8662,-165.8584,,,,,34185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,06:14:59 24-Aug-2024,,2,59.8662,-165.8584,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,14:58:20 24-Aug-2024,14:58:18 24-Aug-2024,-1,A,59.6041,-166.1792,CRC,,,,34296,3.325,,,9.50,-1.0,,,,,,,,,,,,,255,23,255,40,,,,,,,45,2121,1003,0,37,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,1.00b,,16:22:14 24-Aug-2024,,A,59.5562,-166.2806,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,16:25:49 24-Aug-2024,,A,59.5562,-166.2806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,7780
PL2024_1018_22U3174,264721,0.500000,UT,,,16:29:16 24-Aug-2024,,A,59.5562,-166.2806,,,,,,,,,9.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,17:02:34 24-Aug-2024,17:02:33 24-Aug-2024,0,B,59.5370,-166.3261,CRC,,,,34321,3.325,,,9.40,-1.0,,,,,,,,,,,,,225,23,255,40,,,,,,,39,2122,1003,0,59,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,20:41:39 24-Aug-2024,,B,59.4260,-166.4990,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,21:53:24 24-Aug-2024,,B,59.3996,-166.5185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,7780
PL2024_1018_22U3174,264721,0.500000,UT,,22:33:38 24-Aug-2024,22:33:36 24-Aug-2024,-1,3,59.3843,-166.4994,CRC,,,,34396,3.300,,,8.85,-0.5,,,,,,,,,,,,,251,23,255,40,,,,,,,111,2127,1003,0,47,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,02:56:11 25-Aug-2024,02:56:10 25-Aug-2024,0,A,59.2302,-166.6397,CRC,,,,34471,3.300,,,8.50,0.0,,,,,,,,,,,,,244,23,255,40,,,,,,,95,2129,1003,0,35,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,1.00b,,10:52:29 25-Aug-2024,,A,59.0396,-166.9696,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,22:06:27 25-Aug-2024,22:06:26 25-Aug-2024,0,2,58.8055,-167.7977,CRC,,,,34796,3.300,,,6.75,-0.5,,,,,,,,,,,,,135,23,255,40,,,,,,,58,2142,1003,0,22,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,00:22:41 26-Aug-2024,,2,58.7685,-167.9016,,,,,,,,,6.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,00:26:27 26-Aug-2024,,2,58.7685,-167.9016,,,,,34826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,00:33:38 26-Aug-2024,,2,58.7685,-167.9016,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,10:07:49 26-Aug-2024,,2,58.6631,-168.3532,,,,,,,,,5.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,10:09:33 26-Aug-2024,,2,58.6631,-168.3532,,,,,34992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,04:39:54 27-Aug-2024,,A,58.5177,-169.0430,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,1.00b,,04:42:00 27-Aug-2024,,A,58.5177,-169.0430,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,05:23:55 27-Aug-2024,,1,58.5401,-169.0676,,,,,35280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,05:28:05 27-Aug-2024,,1,58.5401,-169.0676,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,19:29:33 27-Aug-2024,,B,58.5376,-169.4204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,7780
PL2024_1018_22U3174,264721,0.500000,UT,,,04:27:06 03-Sep-2024,,A,58.8584,-170.1416,,,,,37476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,04:31:05 03-Sep-2024,,A,58.8584,-170.1416,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,1.00b,,04:38:11 03-Sep-2024,,3,58.8646,-170.1495,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,04:42:10 03-Sep-2024,,3,58.8646,-170.1495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,7780
PL2024_1018_22U3174,264721,0.500000,UT,,,04:45:06 03-Sep-2024,,3,58.8646,-170.1495,,,,,,,,,6.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,18:55:41 03-Sep-2024,,A,58.9175,-169.7018,,,,,37688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,18:58:50 03-Sep-2024,,A,58.9175,-169.7018,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,19:21:11 03-Sep-2024,19:21:09 03-Sep-2024,-1,A,58.9205,-169.6366,CRC,,,,37696,3.300,,,6.40,0.0,,,,,,,,,,,,,95,24,255,40,,,,,,,68,2410,1210,0,46,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,07:13:35 04-Sep-2024,07:13:33 04-Sep-2024,-1,3,58.9875,-169.1135,CRC,,,,37896,3.300,,,6.30,1.0,,,,,,,,,,,,,229,24,255,40,,,,,,,61,2418,1211,0,15,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,22:24:44 05-Sep-2024,,1,59.6742,-168.3261,,,,,,,,,7.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,22:28:25 05-Sep-2024,,1,59.6742,-168.3261,,,,,38453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,02:27:06 06-Sep-2024,,A,59.7013,-168.0874,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,1.00b,,02:30:01 06-Sep-2024,,A,59.7013,-168.0874,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,02:32:53 06-Sep-2024,,B,59.7022,-168.0826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,7780
PL2024_1018_22U3174,264721,0.500000,UT,,06:54:51 06-Sep-2024,06:54:49 06-Sep-2024,-1,3,59.7247,-167.7467,CRC,,,,38596,3.300,,,7.45,0.5,,,,,,,,,,,,,137,24,255,40,,,,,,,72,2467,1240,0,23,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,08:26:10 06-Sep-2024,08:26:08 06-Sep-2024,-1,A,59.7174,-167.6307,CRC,,,,38621,3.300,,,7.65,0.5,,,,,,,,,,,,,119,24,255,40,,,,,,,76,2468,1240,0,7,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,10:09:43 06-Sep-2024,10:09:41 06-Sep-2024,-1,A,59.7058,-167.4745,CRC,,,,38646,3.300,,,8.30,0.5,,,,,,,,,,,,,248,24,255,40,,,,,,,66,2469,1240,0,53,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,1.00b,,16:37:42 06-Sep-2024,,A,59.7144,-167.1647,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,16:41:11 06-Sep-2024,,A,59.7144,-167.1647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,7780
PL2024_1018_22U3174,264721,0.500000,UT,,,02:14:11 07-Sep-2024,,B,59.7275,-166.4409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,7780
PL2024_1018_22U3174,264721,0.500000,UT,,,02:20:11 07-Sep-2024,,A,59.7250,-166.3529,,,,,,,,,10.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,04:17:46 07-Sep-2024,04:17:44 07-Sep-2024,-1,A,59.7321,-166.2111,CRC,,,,38946,3.325,,,10.05,0.0,,,,,,,,,,,,,192,23,255,40,,,,,,,96,2483,1240,0,24,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,05:49:55 07-Sep-2024,05:49:53 07-Sep-2024,-1,A,59.7576,-166.0795,CRC,,,,38971,3.325,,,10.05,0.0,,,,,,,,,,,,,255,23,255,40,,,,,,,72,2483,1240,0,32,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,06:17:18 07-Sep-2024,,1,59.7641,-166.0865,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,06:19:41 07-Sep-2024,,1,59.7641,-166.0865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,7780
PL2024_1018_22U3174,264721,0.500000,UT,,09:04:34 07-Sep-2024,09:04:32 07-Sep-2024,-1,1,59.8256,-166.1849,CRC,,,,39046,3.325,,,13.75,0.5,,,,,,,,,,,,,255,23,255,41,,,,,,,84,2485,1240,0,59,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,16:13:39 07-Sep-2024,,2,59.8319,-166.0039,,,,,39154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,16:15:49 07-Sep-2024,,2,59.8319,-166.0039,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,1.00b,,16:18:04 07-Sep-2024,,2,59.8319,-166.0039,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,19:28:15 07-Sep-2024,19:28:13 07-Sep-2024,-1,0,59.9298,-166.2045,CRC,,,,39196,3.325,,,9.95,-0.5,,,,,,,,,,,,,241,23,255,40,,,,,,,57,2492,1242,0,60,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,20:23:36 07-Sep-2024,,1,59.8744,-165.8819,,,,,39214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,1.00b,,20:26:53 07-Sep-2024,,1,59.8744,-165.8819,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,20:27:39 07-Sep-2024,,1,59.8744,-165.8819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,7780
PL2024_1018_22U3174,264721,0.500000,UT,,,20:28:31 07-Sep-2024,,1,59.8744,-165.8819,,,,,,,,,9.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,20:29:17 07-Sep-2024,,1,59.8744,-165.8819,,,,,39219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,20:30:32 07-Sep-2024,,1,59.8744,-165.8819,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,20:31:21 07-Sep-2024,20:31:19 07-Sep-2024,-1,1,59.8744,-165.8819,CRC,,,,39221,3.300,,,9.90,-0.5,,,,,,,,,,,,,243,23,255,40,,,,,,,87,2495,1243,0,68,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,09:48:37 08-Sep-2024,09:48:34 08-Sep-2024,-2,2,59.8689,-165.8548,CRC,,,,39421,3.350,,,9.25,0.0,,,,,,,,,,,,,255,23,255,40,,,,,,,47,2503,1245,0,23,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,10:03:07 08-Sep-2024,,0,59.8866,-165.7645,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,1.00b,,10:03:52 08-Sep-2024,,0,59.8866,-165.7645,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
