DeployID,Ptt,DepthSensor,Source,Instr,Date,Duration,Time Offset,Count,LocationQuality,Latitude,Longitude,BadTherm,NumBins,Partial,Depth1,Depth1Error,MinTemp1,MaxTemp1,%Ox1,Discont1,Depth2,Depth2Error,MinTemp2,MaxTemp2,%Ox2,Discont2,Depth3,Depth3Error,MinTemp3,MaxTemp3,%Ox3,Discont3,Depth4,Depth4Error,MinTemp4,MaxTemp4,%Ox4,Discont4,Depth5,Depth5Error,MinTemp5,MaxTemp5,%Ox5,Discont5,Depth6,Depth6Error,MinTemp6,MaxTemp6,%Ox6,Discont6,Depth7,Depth7Error,MinTemp7,MaxTemp7,%Ox7,Discont7,Depth8,Depth8Error,MinTemp8,MaxTemp8,%Ox8,Discont8,Depth9,Depth9Error,MinTemp9,MaxTemp9,%Ox9,Discont9,Depth10,Depth10Error,MinTemp10,MaxTemp10,%Ox10,Discont10,Depth11,Depth11Error,MinTemp11,MaxTemp11,%Ox11,Discont11,Depth12,Depth12Error,MinTemp12,MaxTemp12,%Ox12,Discont12,Depth13,Depth13Error,MinTemp13,MaxTemp13,%Ox13,Discont13,Depth14,Depth14Error,MinTemp14,MaxTemp14,%Ox14,Discont14,Depth15,Depth15Error,MinTemp15,MaxTemp15,%Ox15,Discont15,Depth16,Depth16Error,MinTemp16,MaxTemp16,%Ox16,Discont16,Depth17,Depth17Error,MinTemp17,MaxTemp17,%Ox17,Discont17,Depth18,Depth18Error,MinTemp18,MaxTemp18,%Ox18,Discont18,Depth19,Depth19Error,MinTemp19,MaxTemp19,%Ox19,Discont19,Depth20,Depth20Error,MinTemp20,MaxTemp20,%Ox20,Discont20,Depth21,Depth21Error,MinTemp21,MaxTemp21,%Ox21,Discont21,Depth22,Depth22Error,MinTemp22,MaxTemp22,%Ox22,Discont22,Depth23,Depth23Error,MinTemp23,MaxTemp23,%Ox23,Discont23,Depth24,Depth24Error,MinTemp24,MaxTemp24,%Ox24,Discont24,Depth25,Depth25Error,MinTemp25,MaxTemp25,%Ox25,Discont25,Depth26,Depth26Error,MinTemp26,MaxTemp26,%Ox26,Discont26,Depth27,Depth27Error,MinTemp27,MaxTemp27,%Ox27,Discont27,Depth28,Depth28Error,MinTemp28,MaxTemp28,%Ox28,Discont28,Depth29,Depth29Error,MinTemp29,MaxTemp29,%Ox29,Discont29,Depth30,Depth30Error,MinTemp30,MaxTemp30,%Ox30,Discont30,Depth31,Depth31Error,MinTemp31,MaxTemp31,%Ox31,Discont31,Depth32,Depth32Error,MinTemp32,MaxTemp32,%Ox32,Discont32,Depth33,Depth33Error,MinTemp33,MaxTemp33,%Ox33,Discont33,Depth34,Depth34Error,MinTemp34,MaxTemp34,%Ox34,Discont34,Depth35,Depth35Error,MinTemp35,MaxTemp35,%Ox35,Discont35,Depth36,Depth36Error,MinTemp36,MaxTemp36,%Ox36,Discont36,Depth37,Depth37Error,MinTemp37,MaxTemp37,%Ox37,Discont37
HF2024_1015_22U3184,264697,0.500000,Transmission,UT,22:44:00 11-Oct-2024,16.7,7.00,4,,,, ,30,,0.00,0.00,6.275,6.325,,,5.00,0.00,6.275,6.325,,,10.00,0.00,6.275,6.325,,,15.00,0.00,6.275,6.325,,,20.00,1.00,6.275,6.325,,,25.00,0.00,6.275,6.325,,,30.00,0.00,6.275,6.325,,,35.00,0.00,6.175,6.225,,,40.00,0.00,6.025,6.075,,,45.00,0.00,5.875,5.925,,,50.00,0.00,5.375,5.425,,,55.00,0.00,5.625,5.675,,,60.00,1.00,4.975,5.025,,,65.00,1.00,4.725,4.775,,,70.00,0.00,4.625,4.675,,,75.00,0.00,4.625,4.675,,,80.00,0.00,4.575,4.625,,,85.00,0.00,4.625,4.675,,,90.00,0.00,4.425,4.475,,,95.00,0.00,4.425,4.475,,,100.00,0.00,4.475,4.525,,,125.00,0.00,4.325,4.375,,,150.00,0.00,4.225,4.275,,,175.00,0.00,4.175,4.225,,,200.00,0.00,4.175,4.225,,,225.00,0.00,4.125,4.175,,,250.00,0.00,4.075,4.125,,,275.00,0.00,4.025,4.075,,,300.00,0.00,3.925,3.975,,,325.00,0.00,3.925,3.975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HF2024_1015_22U3184,264697,0.500000,Transmission,UT,11:01:00 12-Oct-2024,16.7,7.00,4,,,, ,33,,0.00,1.00,6.175,6.225,,,5.00,0.00,6.175,6.225,,,10.00,1.00,6.175,6.225,,,15.00,0.00,6.175,6.225,,,20.00,0.00,6.175,6.225,,,25.00,0.00,6.175,6.225,,,30.00,0.00,6.175,6.225,,,35.00,0.00,6.075,6.125,,,40.00,1.00,6.175,6.225,,,45.00,1.00,6.125,6.175,,,50.00,0.00,6.125,6.175,,,55.00,0.00,6.175,6.225,,,60.00,0.00,6.075,6.125,,,65.00,0.00,6.025,6.075,,,70.00,0.00,5.525,5.575,,,75.00,0.00,5.525,5.575,,,80.00,0.00,5.425,5.475,,,85.00,0.00,5.375,5.425,,,90.00,0.00,5.275,5.325,,,95.00,0.00,5.275,5.325,,,100.00,0.00,5.225,5.275,,,125.00,0.00,5.075,5.125,,,150.00,0.00,4.925,4.975,,,175.00,0.00,4.825,4.875,,,200.00,1.00,4.625,4.675,,,225.00,0.00,4.425,4.475,,,250.00,0.00,4.325,4.375,,,275.00,0.00,4.175,4.225,,,300.00,0.00,4.075,4.125,,,325.00,0.00,4.075,4.125,,,350.00,0.00,3.975,4.025,,,375.00,0.00,3.975,4.025,,,400.00,0.00,3.925,3.975,,,,,,,,,,,,,,,,,,,
HF2024_1015_22U3184,264697,0.500000,Transmission,UT,13:41:00 12-Oct-2024,16.7,7.00,5,,,, ,29,,0.00,1.00,6.125,6.175,,,5.00,1.00,6.125,6.175,,,10.00,1.00,6.125,6.175,,,15.00,0.00,6.125,6.175,,,20.00,0.00,6.175,6.225,,,25.00,0.00,6.175,6.225,,,30.00,0.00,6.175,6.225,,,35.00,0.00,6.175,6.225,,,40.00,0.00,6.175,6.225,,,45.00,1.00,6.125,6.175,,,50.00,1.00,6.125,6.175,,,55.00,0.00,6.125,6.175,,,60.00,0.00,6.075,6.125,,,65.00,0.00,5.925,5.975,,,70.00,0.00,5.625,5.675,,,75.00,1.00,5.425,5.475,,,80.00,0.00,5.575,5.625,,,85.00,0.00,5.375,5.425,,,90.00,0.00,5.325,5.375,,,95.00,0.00,5.275,5.325,,,100.00,0.00,5.275,5.325,,,125.00,1.00,5.075,5.125,,,150.00,0.00,4.925,4.975,,,175.00,0.00,4.775,4.825,,,200.00,1.00,4.675,4.725,,,225.00,0.00,4.475,4.525,,,250.00,0.00,4.375,4.425,,,275.00,0.00,4.275,4.325,,,300.00,0.00,4.175,4.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HF2024_1015_22U3184,264697,0.500000,Transmission,UT,14:02:00 12-Oct-2024,16.7,7.00,4,,,, ,29,,0.00,1.00,6.125,6.175,,,5.00,0.00,6.125,6.175,,,10.00,1.00,6.125,6.175,,,15.00,0.00,6.175,6.225,,,20.00,0.00,6.175,6.225,,,25.00,0.00,6.175,6.225,,,30.00,0.00,6.175,6.225,,,35.00,0.00,6.175,6.225,,,40.00,0.00,6.175,6.225,,,45.00,1.00,6.125,6.175,,,50.00,0.00,6.225,6.275,,,55.00,0.00,6.275,6.325,,,60.00,0.00,6.175,6.225,,,65.00,0.00,5.925,5.975,,,70.00,0.00,5.425,5.475,,,75.00,0.00,5.625,5.675,,,80.00,0.00,5.475,5.525,,,85.00,0.00,5.325,5.375,,,90.00,0.00,5.325,5.375,,,95.00,0.00,5.275,5.325,,,100.00,0.00,5.225,5.275,,,125.00,1.00,5.075,5.125,,,150.00,0.00,4.975,5.025,,,175.00,0.00,4.775,4.825,,,200.00,0.00,4.675,4.725,,,225.00,0.00,4.575,4.625,,,250.00,0.00,4.425,4.475,,,275.00,0.00,4.275,4.325,,,300.00,0.00,4.175,4.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HF2024_1015_22U3184,264697,0.500000,Transmission,UT,02:10:00 13-Oct-2024,16.7,7.00,1,,,, ,17,,85.00,0.00,5.525,5.575,,,90.00,0.00,5.525,5.575,,,95.00,0.00,5.475,5.525,,,100.00,0.00,5.475,5.525,,,125.00,1.00,5.325,5.375,,,150.00,0.00,5.225,5.275,,,175.00,0.00,5.075,5.125,,,200.00,0.00,4.975,5.025,,,225.00,0.00,4.825,4.875,,,250.00,0.00,4.625,4.675,,,275.00,0.00,4.425,4.475,,,300.00,0.00,4.375,4.425,,,325.00,0.00,4.275,4.325,,,350.00,0.00,4.225,4.275,,,375.00,0.00,4.175,4.225,,,400.00,0.00,4.125,4.175,,,425.00,0.00,4.075,4.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HF2024_1015_22U3184,264697,0.500000,Transmission,UT,04:03:00 13-Oct-2024,16.7,7.00,2,,,, ,29,,0.00,0.00,6.275,6.325,,,5.00,0.00,6.275,6.325,,,10.00,0.00,6.275,6.325,,,15.00,0.00,6.275,6.325,,,20.00,0.00,6.275,6.325,,,25.00,0.00,6.225,6.275,,,30.00,0.00,6.125,6.175,,,35.00,1.00,6.125,6.175,,,40.00,0.00,6.125,6.175,,,45.00,0.00,6.125,6.175,,,50.00,1.00,6.025,6.075,,,55.00,1.00,6.025,6.075,,,60.00,0.00,5.975,6.025,,,65.00,0.00,5.825,5.875,,,70.00,1.00,5.725,5.775,,,75.00,1.00,5.725,5.775,,,80.00,0.00,5.625,5.675,,,85.00,0.00,5.625,5.675,,,90.00,0.00,5.525,5.575,,,95.00,1.00,5.475,5.525,,,100.00,1.00,5.425,5.475,,,125.00,0.00,5.325,5.375,,,150.00,0.00,5.175,5.225,,,175.00,0.00,5.075,5.125,,,200.00,0.00,4.975,5.025,,,225.00,0.00,4.725,4.775,,,250.00,0.00,4.575,4.625,,,275.00,0.00,4.425,4.475,,,300.00,0.00,4.375,4.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HF2024_1015_22U3184,264697,0.500000,Transmission,UT,15:39:00 13-Oct-2024,16.7,7.00,5,,,, ,22,,0.00,1.00,6.175,6.225,,,5.00,0.00,6.225,6.275,,,10.00,0.00,6.275,6.325,,,15.00,0.00,6.275,6.325,,,20.00,0.00,6.275,6.325,,,25.00,0.00,6.225,6.275,,,30.00,0.00,6.275,6.325,,,35.00,0.00,6.225,6.275,,,40.00,0.00,6.175,6.225,,,45.00,0.00,6.175,6.225,,,50.00,0.00,6.175,6.225,,,55.00,0.00,6.125,6.175,,,60.00,0.00,6.125,6.175,,,65.00,0.00,6.125,6.175,,,70.00,0.00,6.075,6.125,,,75.00,0.00,6.075,6.125,,,80.00,0.00,6.075,6.125,,,85.00,0.00,6.075,6.125,,,90.00,0.00,6.075,6.125,,,95.00,0.00,5.875,5.925,,,100.00,0.00,5.825,5.875,,,125.00,0.00,5.575,5.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HF2024_1015_22U3184,264697,0.500000,Transmission,UT,17:06:00 13-Oct-2024,16.7,7.00,2,,,, ,17,,0.00,0.00,6.225,6.275,,,5.00,0.00,6.225,6.275,,,10.00,0.00,6.225,6.275,,,15.00,0.00,6.225,6.275,,,20.00,0.00,6.225,6.275,,,25.00,0.00,6.175,6.225,,,30.00,0.00,6.175,6.225,,,35.00,0.00,6.175,6.225,,,40.00,0.00,6.125,6.175,,,45.00,1.00,6.125,6.175,,,50.00,0.00,6.125,6.175,,,55.00,0.00,6.125,6.175,,,60.00,0.00,6.075,6.125,,,65.00,0.00,6.075,6.125,,,70.00,0.00,6.075,6.125,,,75.00,0.00,6.075,6.125,,,80.00,0.00,5.975,6.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HF2024_1015_22U3184,264697,0.500000,Transmission,UT,18:02:00 13-Oct-2024,16.7,7.00,1,,,, ,13,,85.00,0.00,5.875,5.925,,,90.00,0.00,5.825,5.875,,,95.00,0.00,5.775,5.825,,,100.00,0.00,5.675,5.725,,,125.00,0.00,5.525,5.575,,,150.00,0.00,5.325,5.375,,,175.00,0.00,5.275,5.325,,,200.00,0.00,5.125,5.175,,,225.00,1.00,4.925,4.975,,,250.00,0.00,4.725,4.775,,,275.00,0.00,4.475,4.525,,,300.00,0.00,4.475,4.525,,,325.00,1.00,4.375,4.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HF2024_1015_22U3184,264697,0.500000,Transmission,UT,05:09:00 14-Oct-2024,16.7,7.00,5,,,, ,32,,0.00,0.00,6.325,6.375,,,5.00,0.00,6.275,6.325,,,10.00,0.00,6.125,6.175,,,15.00,0.00,6.075,6.125,,,20.00,0.00,6.075,6.125,,,25.00,0.00,6.075,6.125,,,30.00,0.00,6.125,6.175,,,35.00,0.00,6.125,6.175,,,40.00,0.00,6.125,6.175,,,45.00,0.00,6.075,6.125,,,50.00,0.00,6.075,6.125,,,55.00,0.00,6.075,6.125,,,60.00,0.00,6.075,6.125,,,65.00,0.00,6.075,6.125,,,70.00,0.00,6.075,6.125,,,75.00,0.00,6.075,6.125,,,80.00,0.00,5.975,6.025,,,85.00,0.00,5.775,5.825,,,90.00,0.00,5.775,5.825,,,95.00,0.00,5.725,5.775,,,100.00,0.00,5.675,5.725,,,125.00,0.00,5.425,5.475,,,150.00,0.00,5.275,5.325,,,175.00,0.00,5.175,5.225,,,200.00,0.00,5.075,5.125,,,225.00,0.00,5.075,5.125,,,250.00,0.00,4.925,4.975,,,275.00,0.00,4.625,4.675,,,300.00,0.00,4.575,4.625,,,325.00,0.00,4.525,4.575,,,350.00,0.00,4.275,4.325,,,375.00,0.00,4.275,4.325,,,,,,,,,,,,,,,,,,,,,,,,,
HF2024_1015_22U3184,264697,0.500000,Transmission,UT,06:18:00 14-Oct-2024,166.7,7.00,10,,,, ,37,,0.00,0.00,6.275,6.325,,,5.00,0.00,6.275,6.325,,,10.00,0.00,6.175,6.225,,,15.00,0.00,6.125,6.175,,,20.00,0.00,6.125,6.175,,,25.00,0.00,6.125,6.175,,,30.00,1.00,6.175,6.225,,,35.00,0.00,6.175,6.225,,,40.00,0.00,6.175,6.225,,,45.00,0.00,6.125,6.175,,,50.00,0.00,6.125,6.175,,,55.00,0.00,6.125,6.175,,,60.00,0.00,6.125,6.175,,,65.00,0.00,6.125,6.175,,,70.00,0.00,6.075,6.125,,,75.00,0.00,6.075,6.125,,,80.00,0.00,6.025,6.075,,,85.00,0.00,6.025,6.075,,,90.00,0.00,5.825,5.875,,,95.00,0.00,5.825,5.875,,,100.00,0.00,5.775,5.825,,,125.00,0.00,5.525,5.575,,,150.00,0.00,5.425,5.475,,,175.00,0.00,5.225,5.275,,,200.00,0.00,5.125,5.175,,,225.00,0.00,4.975,5.025,,,250.00,0.00,4.875,4.925,,,275.00,0.00,4.675,4.725,,,300.00,0.00,4.575,4.625,,,325.00,0.00,4.475,4.525,,,350.00,0.00,4.325,4.375,,,375.00,0.00,4.275,4.325,,,400.00,0.00,4.225,4.275,,,425.00,0.00,4.125,4.175,,,450.00,0.00,4.075,4.125,,,475.00,0.00,3.925,3.975,,,500.00,0.00,3.925,3.975,,,,,,,
HF2024_1015_22U3184,264697,0.500000,Transmission,UT,08:09:00 14-Oct-2024,16.7,7.00,2,,,, ,17,,0.00,0.00,6.175,6.225,,,5.00,0.00,6.175,6.225,,,10.00,0.00,6.175,6.225,,,15.00,1.00,6.175,6.225,,,20.00,0.00,6.175,6.225,,,25.00,0.00,6.175,6.225,,,30.00,0.00,6.175,6.225,,,35.00,0.00,6.175,6.225,,,40.00,0.00,6.175,6.225,,,45.00,0.00,6.175,6.225,,,50.00,0.00,6.175,6.225,,,55.00,0.00,6.175,6.225,,,60.00,0.00,6.125,6.175,,,65.00,0.00,6.025,6.075,,,70.00,0.00,5.875,5.925,,,75.00,0.00,5.825,5.875,,,80.00,0.00,5.825,5.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HF2024_1015_22U3184,264697,0.500000,Transmission,UT,19:10:00 14-Oct-2024,16.7,7.00,4,,,, ,26,,0.00,0.00,7.675,7.725,,,5.00,0.00,7.625,7.675,,,10.00,0.00,6.225,6.275,,,15.00,1.00,6.175,6.225,,,20.00,0.00,6.125,6.175,,,25.00,0.00,6.125,6.175,,,30.00,1.00,6.125,6.175,,,35.00,0.00,6.125,6.175,,,40.00,0.00,6.125,6.175,,,45.00,0.00,6.125,6.175,,,50.00,0.00,6.125,6.175,,,55.00,0.00,6.125,6.175,,,60.00,1.00,6.125,6.175,,,65.00,1.00,6.125,6.175,,,70.00,0.00,5.975,6.025,,,75.00,0.00,5.975,6.025,,,80.00,0.00,5.925,5.975,,,85.00,0.00,5.875,5.925,,,90.00,0.00,5.775,5.825,,,95.00,1.00,5.625,5.675,,,100.00,1.00,5.625,5.675,,,125.00,0.00,5.375,5.425,,,150.00,0.00,5.225,5.275,,,175.00,0.00,5.125,5.175,,,200.00,0.00,5.125,5.175,,,225.00,0.00,5.075,5.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HF2024_1015_22U3184,264697,0.500000,Transmission,UT,21:57:00 14-Oct-2024,16.7,7.00,5,,,, ,30,,0.00,0.00,6.425,6.475,,,5.00,0.00,6.225,6.275,,,10.00,0.00,6.175,6.225,,,15.00,0.00,6.175,6.225,,,20.00,0.00,6.175,6.225,,,25.00,0.00,6.175,6.225,,,30.00,0.00,6.175,6.225,,,35.00,1.00,6.175,6.225,,,40.00,0.00,6.175,6.225,,,45.00,0.00,6.175,6.225,,,50.00,0.00,6.125,6.175,,,55.00,0.00,6.075,6.125,,,60.00,1.00,6.025,6.075,,,65.00,0.00,5.875,5.925,,,70.00,0.00,5.825,5.875,,,75.00,0.00,5.725,5.775,,,80.00,0.00,5.625,5.675,,,85.00,0.00,5.475,5.525,,,90.00,0.00,5.425,5.475,,,95.00,0.00,5.425,5.475,,,100.00,0.00,5.425,5.475,,,125.00,0.00,5.275,5.325,,,150.00,0.00,5.175,5.225,,,175.00,0.00,5.125,5.175,,,200.00,0.00,5.025,5.075,,,225.00,0.00,4.925,4.975,,,250.00,0.00,4.875,4.925,,,275.00,0.00,4.775,4.825,,,300.00,0.00,4.675,4.725,,,325.00,0.00,4.525,4.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HF2024_1015_22U3184,264697,0.500000,Transmission,UT,22:10:00 14-Oct-2024,16.7,7.00,4,,,, ,27,,0.00,0.00,6.325,6.375,,,5.00,0.00,6.275,6.325,,,10.00,0.00,6.175,6.225,,,15.00,0.00,6.175,6.225,,,20.00,0.00,6.175,6.225,,,25.00,1.00,6.175,6.225,,,30.00,0.00,6.175,6.225,,,35.00,0.00,6.175,6.225,,,40.00,0.00,6.175,6.225,,,45.00,0.00,6.075,6.125,,,50.00,0.00,6.075,6.125,,,55.00,0.00,6.025,6.075,,,60.00,0.00,6.025,6.075,,,65.00,0.00,6.025,6.075,,,70.00,0.00,5.775,5.825,,,75.00,0.00,5.725,5.775,,,80.00,0.00,5.675,5.725,,,85.00,0.00,5.625,5.675,,,90.00,0.00,5.475,5.525,,,95.00,0.00,5.425,5.475,,,100.00,0.00,5.425,5.475,,,125.00,0.00,5.325,5.375,,,150.00,0.00,5.275,5.325,,,175.00,0.00,5.125,5.175,,,200.00,0.00,5.075,5.125,,,225.00,0.00,5.025,5.075,,,250.00,0.00,4.875,4.925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HF2024_1015_22U3184,264697,0.500000,Transmission,UT,09:04:00 15-Oct-2024,16.7,7.00,9,,,, ,22,,0.00,1.00,6.375,6.425,,,5.00,0.00,6.375,6.425,,,10.00,0.00,6.375,6.425,,,15.00,0.00,6.325,6.375,,,20.00,0.00,6.275,6.325,,,25.00,0.00,6.275,6.325,,,30.00,0.00,6.375,6.425,,,35.00,0.00,6.325,6.375,,,40.00,0.00,6.275,6.325,,,45.00,0.00,6.175,6.225,,,50.00,0.00,6.075,6.125,,,55.00,0.00,5.975,6.025,,,60.00,0.00,5.775,5.825,,,65.00,0.00,5.875,5.925,,,70.00,0.00,6.075,6.125,,,75.00,0.00,6.125,6.175,,,80.00,0.00,6.125,6.175,,,85.00,0.00,5.975,6.025,,,90.00,0.00,5.725,5.775,,,95.00,0.00,5.625,5.675,,,100.00,0.00,5.425,5.475,,,125.00,0.00,5.275,5.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HF2024_1015_22U3184,264697,0.500000,Transmission,UT,10:07:00 15-Oct-2024,16.7,7.00,3,,,, ,21,,0.00,0.00,6.375,6.425,,,5.00,0.00,6.375,6.425,,,10.00,0.00,6.375,6.425,,,15.00,0.00,6.325,6.375,,,20.00,0.00,6.325,6.375,,,25.00,0.00,6.325,6.375,,,30.00,0.00,6.325,6.375,,,35.00,0.00,6.375,6.425,,,40.00,0.00,6.325,6.375,,,45.00,0.00,6.275,6.325,,,50.00,0.00,6.075,6.125,,,55.00,0.00,6.075,6.125,,,60.00,0.00,6.225,6.275,,,65.00,0.00,6.225,6.275,,,70.00,0.00,6.225,6.275,,,75.00,0.00,6.175,6.225,,,80.00,0.00,6.075,6.125,,,85.00,0.00,5.875,5.925,,,90.00,0.00,5.625,5.675,,,95.00,0.00,5.675,5.725,,,100.00,0.00,5.675,5.725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HF2024_1015_22U3184,264697,0.500000,Transmission,UT,12:07:00 15-Oct-2024,16.7,7.00,4,,,, ,21,,0.00,1.00,6.375,6.425,,,5.00,0.00,6.375,6.425,,,10.00,0.00,6.375,6.425,,,15.00,0.00,6.375,6.425,,,20.00,0.00,6.325,6.375,,,25.00,0.00,6.325,6.375,,,30.00,0.00,6.325,6.375,,,35.00,0.00,6.375,6.425,,,40.00,0.00,6.275,6.325,,,45.00,0.00,6.275,6.325,,,50.00,0.00,6.275,6.325,,,55.00,0.00,6.275,6.325,,,60.00,0.00,6.275,6.325,,,65.00,0.00,6.275,6.325,,,70.00,0.00,6.225,6.275,,,75.00,0.00,6.175,6.225,,,80.00,0.00,6.125,6.175,,,85.00,0.00,6.125,6.175,,,90.00,0.00,6.075,6.125,,,95.00,0.00,5.975,6.025,,,100.00,0.00,5.975,6.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HF2024_1015_22U3184,264697,0.500000,Transmission,UT,23:02:00 15-Oct-2024,16.7,7.00,1,,,, ,10,,85.00,0.00,4.825,4.875,,,90.00,0.00,4.875,4.925,,,95.00,0.00,4.925,4.975,,,100.00,0.00,4.925,4.975,,,125.00,0.00,4.975,5.025,,,150.00,0.00,4.675,4.725,,,175.00,0.00,4.625,4.675,,,200.00,0.00,4.675,4.725,,,225.00,0.00,4.525,4.575,,,250.00,0.00,4.325,4.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HF2024_1015_22U3184,264697,0.500000,Transmission,UT,00:03:00 16-Oct-2024,16.7,7.00,2,,,, ,10,,85.00,0.00,4.875,4.925,,,90.00,1.00,4.875,4.925,,,95.00,0.00,4.875,4.925,,,100.00,1.00,4.925,4.975,,,125.00,0.00,4.775,4.825,,,150.00,0.00,4.675,4.725,,,175.00,0.00,4.625,4.675,,,200.00,0.00,4.475,4.525,,,225.00,0.00,4.275,4.325,,,250.00,0.00,4.275,4.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HF2024_1015_22U3184,264697,0.500000,Transmission,UT,02:07:00 16-Oct-2024,16.7,7.00,1,,,, ,17,,0.00,0.00,6.675,6.725,,,5.00,0.00,6.325,6.375,,,10.00,0.00,6.175,6.225,,,15.00,0.00,6.075,6.125,,,20.00,1.00,6.025,6.075,,,25.00,1.00,6.025,6.075,,,30.00,0.00,6.025,6.075,,,35.00,1.00,6.075,6.125,,,40.00,0.00,6.075,6.125,,,45.00,0.00,6.075,6.125,,,50.00,0.00,6.075,6.125,,,55.00,0.00,6.075,6.125,,,60.00,0.00,6.125,6.175,,,65.00,0.00,5.875,5.925,,,70.00,0.00,5.925,5.975,,,75.00,0.00,5.775,5.825,,,80.00,0.00,5.475,5.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HF2024_1015_22U3184,264697,0.500000,Transmission,UT,13:05:00 16-Oct-2024,16.7,7.00,1,,,, ,12,,85.00,0.00,4.925,4.975,,,90.00,0.00,4.575,4.625,,,95.00,0.00,4.475,4.525,,,100.00,0.00,4.625,4.675,,,125.00,0.00,4.575,4.625,,,150.00,0.00,4.375,4.425,,,175.00,0.00,4.375,4.425,,,200.00,0.00,4.275,4.325,,,225.00,0.00,4.225,4.275,,,250.00,0.00,4.175,4.225,,,275.00,0.00,4.125,4.175,,,300.00,0.00,4.075,4.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
