DeployID,Ptt,Source,Instr,Start,End,Kind,Type,MinDepth,PercentTime,MinSec,MaxSec,MaxDives,Percent_20,Percent_33,Percent_40,Percent_60,Percent_66,Percent_80,Percent_100
HF2024_1015_22U3184,264697,Transmission,UT,16:00:00 07-Jun-2024,18:00:00 07-Jun-2024,depth,shallow,0.000000,19.7,1381,1453,27,,1.000000,,,7.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,16:00:00 07-Jun-2024,18:00:00 07-Jun-2024,depth,deep,,61.4,4386,4458,27,30.000000,,43.000000,58.000000,,72.000000,96.000000
HF2024_1015_22U3184,264697,Transmission,UT,16:00:00 07-Jun-2024,18:00:00 07-Jun-2024,depth,dry,,18.9,1325,1397,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,18:00:00 07-Jun-2024,20:00:00 07-Jun-2024,depth,shallow,0.000000,17.3,1211,1283,20,,1.000000,,,7.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,18:00:00 07-Jun-2024,20:00:00 07-Jun-2024,depth,deep,,69.3,4953,5025,20,34.000000,,51.000000,68.000000,,126.000000,246.000000
HF2024_1015_22U3184,264697,Transmission,UT,18:00:00 07-Jun-2024,20:00:00 07-Jun-2024,depth,dry,,13.4,929,1001,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,20:00:00 07-Jun-2024,22:00:00 07-Jun-2024,depth,shallow,0.000000,15.0,1041,1113,22,,1.000000,,,2.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,20:00:00 07-Jun-2024,22:00:00 07-Jun-2024,depth,deep,,75.6,5407,5479,22,56.000000,,96.000000,158.000000,,224.000000,252.000000
HF2024_1015_22U3184,264697,Transmission,UT,20:00:00 07-Jun-2024,22:00:00 07-Jun-2024,depth,dry,,9.4,641,713,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,22:00:00 07-Jun-2024,00:00:00 08-Jun-2024,depth,shallow,0.000000,11.8,814,886,20,,1.000000,,,4.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,22:00:00 07-Jun-2024,00:00:00 08-Jun-2024,depth,deep,,76.4,5463,5535,20,64.000000,,107.000000,148.000000,,193.000000,243.000000
HF2024_1015_22U3184,264697,Transmission,UT,22:00:00 07-Jun-2024,00:00:00 08-Jun-2024,depth,dry,,11.8,814,886,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,08:00:00 08-Jun-2024,10:00:00 08-Jun-2024,depth,shallow,0.000000,27.6,1948,2020,39,,1.000000,,,6.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,08:00:00 08-Jun-2024,10:00:00 08-Jun-2024,depth,deep,,67.7,4840,4912,39,20.000000,,31.000000,54.000000,,76.000000,133.000000
HF2024_1015_22U3184,264697,Transmission,UT,08:00:00 08-Jun-2024,10:00:00 08-Jun-2024,depth,dry,,4.7,302,374,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,10:00:00 08-Jun-2024,12:00:00 08-Jun-2024,depth,shallow,0.000000,92.1,6597,6669,22,,5.000000,,,9.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,10:00:00 08-Jun-2024,12:00:00 08-Jun-2024,depth,deep,,5.5,361,433,22,16.000000,,17.000000,18.000000,,20.000000,27.000000
HF2024_1015_22U3184,264697,Transmission,UT,10:00:00 08-Jun-2024,12:00:00 08-Jun-2024,depth,dry,,2.4,137,209,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,12:00:00 08-Jun-2024,14:00:00 08-Jun-2024,depth,shallow,0.000000,52.8,3762,3834,40,,1.000000,,,9.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,12:00:00 08-Jun-2024,14:00:00 08-Jun-2024,depth,deep,,44.9,3195,3267,40,21.000000,,26.000000,37.000000,,76.000000,145.000000
HF2024_1015_22U3184,264697,Transmission,UT,12:00:00 08-Jun-2024,14:00:00 08-Jun-2024,depth,dry,,2.3,130,202,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,14:00:00 08-Jun-2024,16:00:00 08-Jun-2024,depth,shallow,0.000000,22.8,1608,1680,29,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,14:00:00 08-Jun-2024,16:00:00 08-Jun-2024,depth,deep,,72.4,5180,5252,29,47.000000,,68.000000,104.000000,,134.000000,163.000000
HF2024_1015_22U3184,264697,Transmission,UT,14:00:00 08-Jun-2024,16:00:00 08-Jun-2024,depth,dry,,4.8,310,382,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,16:00:00 08-Jun-2024,18:00:00 08-Jun-2024,depth,shallow,0.000000,19.7,1381,1453,23,,1.000000,,,5.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,16:00:00 08-Jun-2024,18:00:00 08-Jun-2024,depth,deep,,70.9,5066,5138,23,38.000000,,72.000000,110.000000,,173.000000,194.000000
HF2024_1015_22U3184,264697,Transmission,UT,16:00:00 08-Jun-2024,18:00:00 08-Jun-2024,depth,dry,,9.4,641,713,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,18:00:00 08-Jun-2024,20:00:00 08-Jun-2024,depth,shallow,0.000000,23.6,1665,1737,22,,1.000000,,,7.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,18:00:00 08-Jun-2024,20:00:00 08-Jun-2024,depth,deep,,55.9,3989,4061,22,40.000000,,86.000000,146.000000,,204.000000,372.000000
HF2024_1015_22U3184,264697,Transmission,UT,18:00:00 08-Jun-2024,20:00:00 08-Jun-2024,depth,dry,,20.5,1440,1512,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,20:00:00 08-Jun-2024,22:00:00 08-Jun-2024,depth,shallow,0.000000,13.4,928,1000,19,,1.000000,,,4.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,20:00:00 08-Jun-2024,22:00:00 08-Jun-2024,depth,deep,,78.7,5633,5705,19,71.000000,,127.000000,174.000000,,189.000000,219.000000
HF2024_1015_22U3184,264697,Transmission,UT,20:00:00 08-Jun-2024,22:00:00 08-Jun-2024,depth,dry,,7.9,533,605,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,22:00:00 08-Jun-2024,00:00:00 09-Jun-2024,depth,shallow,0.000000,32.3,2288,2360,31,,2.000000,,,9.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,22:00:00 08-Jun-2024,00:00:00 09-Jun-2024,depth,deep,,52.0,3706,3778,31,22.000000,,38.000000,76.000000,,111.000000,213.000000
HF2024_1015_22U3184,264697,Transmission,UT,22:00:00 08-Jun-2024,00:00:00 09-Jun-2024,depth,dry,,15.7,1094,1166,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,04:00:00 09-Jun-2024,06:00:00 09-Jun-2024,depth,shallow,0.000000,12.6,871,943,19,,1.000000,,,4.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,04:00:00 09-Jun-2024,06:00:00 09-Jun-2024,depth,deep,,80.3,5747,5819,19,67.000000,,101.000000,129.000000,,182.000000,221.000000
HF2024_1015_22U3184,264697,Transmission,UT,04:00:00 09-Jun-2024,06:00:00 09-Jun-2024,depth,dry,,7.1,475,547,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,06:00:00 09-Jun-2024,08:00:00 09-Jun-2024,depth,shallow,0.000000,13.4,928,1000,21,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,06:00:00 09-Jun-2024,08:00:00 09-Jun-2024,depth,deep,,81.1,5803,5875,21,66.000000,,98.000000,134.000000,,162.000000,364.000000
HF2024_1015_22U3184,264697,Transmission,UT,06:00:00 09-Jun-2024,08:00:00 09-Jun-2024,depth,dry,,5.5,360,432,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,12:00:00 09-Jun-2024,14:00:00 09-Jun-2024,depth,shallow,0.000000,22.8,1608,1680,28,,1.000000,,,2.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,12:00:00 09-Jun-2024,14:00:00 09-Jun-2024,depth,deep,,76.4,5463,5535,28,47.000000,,70.000000,96.000000,,120.000000,200.000000
HF2024_1015_22U3184,264697,Transmission,UT,12:00:00 09-Jun-2024,14:00:00 09-Jun-2024,depth,dry,,0.8,22,94,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,14:00:00 09-Jun-2024,16:00:00 09-Jun-2024,depth,shallow,0.000000,16.5,1155,1227,21,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,14:00:00 09-Jun-2024,16:00:00 09-Jun-2024,depth,deep,,82.7,5917,5989,21,64.000000,,102.000000,132.000000,,152.000000,328.000000
HF2024_1015_22U3184,264697,Transmission,UT,14:00:00 09-Jun-2024,16:00:00 09-Jun-2024,depth,dry,,0.8,22,94,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,16:00:00 09-Jun-2024,18:00:00 09-Jun-2024,depth,shallow,0.000000,14.2,984,1056,17,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,16:00:00 09-Jun-2024,18:00:00 09-Jun-2024,depth,deep,,81.1,5803,5875,17,74.000000,,138.000000,180.000000,,236.000000,378.000000
HF2024_1015_22U3184,264697,Transmission,UT,16:00:00 09-Jun-2024,18:00:00 09-Jun-2024,depth,dry,,4.7,302,374,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,18:00:00 09-Jun-2024,20:00:00 09-Jun-2024,depth,shallow,0.000000,12.6,871,943,18,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,18:00:00 09-Jun-2024,20:00:00 09-Jun-2024,depth,deep,,80.3,5747,5819,18,70.000000,,132.000000,196.000000,,248.000000,280.000000
HF2024_1015_22U3184,264697,Transmission,UT,18:00:00 09-Jun-2024,20:00:00 09-Jun-2024,depth,dry,,7.1,475,547,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,20:00:00 09-Jun-2024,22:00:00 09-Jun-2024,depth,shallow,0.000000,12.6,871,943,18,,1.000000,,,4.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,20:00:00 09-Jun-2024,22:00:00 09-Jun-2024,depth,deep,,79.5,5690,5762,18,68.000000,,120.000000,154.000000,,226.000000,278.000000
HF2024_1015_22U3184,264697,Transmission,UT,20:00:00 09-Jun-2024,22:00:00 09-Jun-2024,depth,dry,,7.9,533,605,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,22:00:00 09-Jun-2024,00:00:00 10-Jun-2024,depth,shallow,0.000000,10.2,701,773,20,,1.000000,,,6.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,22:00:00 09-Jun-2024,00:00:00 10-Jun-2024,depth,deep,,78.7,5633,5705,20,48.000000,,77.000000,104.000000,,136.000000,240.000000
HF2024_1015_22U3184,264697,Transmission,UT,22:00:00 09-Jun-2024,00:00:00 10-Jun-2024,depth,dry,,11.1,763,835,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,04:00:00 10-Jun-2024,06:00:00 10-Jun-2024,depth,shallow,0.000000,12.6,871,943,21,,1.000000,,,3.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,04:00:00 10-Jun-2024,06:00:00 10-Jun-2024,depth,deep,,82.7,5917,5989,21,58.000000,,101.000000,134.000000,,185.000000,235.000000
HF2024_1015_22U3184,264697,Transmission,UT,04:00:00 10-Jun-2024,06:00:00 10-Jun-2024,depth,dry,,4.7,302,374,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,06:00:00 10-Jun-2024,08:00:00 10-Jun-2024,depth,shallow,0.000000,15.0,1041,1113,21,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,06:00:00 10-Jun-2024,08:00:00 10-Jun-2024,depth,deep,,82.7,5917,5989,21,62.000000,,106.000000,146.000000,,180.000000,219.000000
HF2024_1015_22U3184,264697,Transmission,UT,06:00:00 10-Jun-2024,08:00:00 10-Jun-2024,depth,dry,,2.3,130,202,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,08:00:00 10-Jun-2024,10:00:00 10-Jun-2024,depth,shallow,0.000000,18.1,1268,1340,32,,1.000000,,,5.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,08:00:00 10-Jun-2024,10:00:00 10-Jun-2024,depth,deep,,76.4,5463,5535,32,36.000000,,54.000000,73.000000,,107.000000,164.000000
HF2024_1015_22U3184,264697,Transmission,UT,08:00:00 10-Jun-2024,10:00:00 10-Jun-2024,depth,dry,,5.5,360,432,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,10:00:00 10-Jun-2024,12:00:00 10-Jun-2024,depth,shallow,0.000000,15.7,1098,1170,34,,1.000000,,,8.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,10:00:00 10-Jun-2024,12:00:00 10-Jun-2024,depth,deep,,72.4,5180,5252,34,37.000000,,54.000000,71.000000,,83.000000,122.000000
HF2024_1015_22U3184,264697,Transmission,UT,10:00:00 10-Jun-2024,12:00:00 10-Jun-2024,depth,dry,,11.9,821,893,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,12:00:00 10-Jun-2024,14:00:00 10-Jun-2024,depth,shallow,0.000000,18.9,1325,1397,32,,1.000000,,,4.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,12:00:00 10-Jun-2024,14:00:00 10-Jun-2024,depth,deep,,75.6,5407,5479,32,42.000000,,56.000000,70.000000,,81.000000,137.000000
HF2024_1015_22U3184,264697,Transmission,UT,12:00:00 10-Jun-2024,14:00:00 10-Jun-2024,depth,dry,,5.5,360,432,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,14:00:00 10-Jun-2024,16:00:00 10-Jun-2024,depth,shallow,0.000000,16.5,1155,1227,21,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,14:00:00 10-Jun-2024,16:00:00 10-Jun-2024,depth,deep,,78.7,5633,5705,21,65.000000,,111.000000,151.000000,,185.000000,235.000000
HF2024_1015_22U3184,264697,Transmission,UT,14:00:00 10-Jun-2024,16:00:00 10-Jun-2024,depth,dry,,4.8,310,382,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,16:00:00 10-Jun-2024,18:00:00 10-Jun-2024,depth,shallow,0.000000,10.2,701,773,21,,1.000000,,,7.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,16:00:00 10-Jun-2024,18:00:00 10-Jun-2024,depth,deep,,78.0,5577,5649,21,47.000000,,81.000000,104.000000,,126.000000,228.000000
HF2024_1015_22U3184,264697,Transmission,UT,16:00:00 10-Jun-2024,18:00:00 10-Jun-2024,depth,dry,,11.8,814,886,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,18:00:00 10-Jun-2024,20:00:00 10-Jun-2024,depth,shallow,0.000000,41.7,2969,3041,37,,4.000000,,,10.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,18:00:00 10-Jun-2024,20:00:00 10-Jun-2024,depth,deep,,39.4,2799,2871,37,19.000000,,23.000000,31.000000,,52.000000,123.000000
HF2024_1015_22U3184,264697,Transmission,UT,18:00:00 10-Jun-2024,20:00:00 10-Jun-2024,depth,dry,,18.9,1325,1397,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,20:00:00 10-Jun-2024,22:00:00 10-Jun-2024,depth,shallow,0.000000,27.6,1948,2020,22,,2.000000,,,9.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,20:00:00 10-Jun-2024,22:00:00 10-Jun-2024,depth,deep,,59.8,4273,4345,22,32.000000,,108.000000,186.000000,,226.000000,390.000000
HF2024_1015_22U3184,264697,Transmission,UT,20:00:00 10-Jun-2024,22:00:00 10-Jun-2024,depth,dry,,12.6,871,943,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,22:00:00 10-Jun-2024,00:00:00 11-Jun-2024,depth,shallow,0.000000,19.7,1381,1453,18,,1.000000,,,4.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,22:00:00 10-Jun-2024,00:00:00 11-Jun-2024,depth,deep,,74.8,5350,5422,18,62.000000,,110.000000,144.000000,,202.000000,342.000000
HF2024_1015_22U3184,264697,Transmission,UT,22:00:00 10-Jun-2024,00:00:00 11-Jun-2024,depth,dry,,5.5,360,432,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,00:00:00 11-Jun-2024,02:00:00 11-Jun-2024,depth,shallow,0.000000,9.4,644,716,15,,1.000000,,,3.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,00:00:00 11-Jun-2024,02:00:00 11-Jun-2024,depth,deep,,80.3,5747,5819,15,80.000000,,146.000000,182.000000,,258.000000,344.000000
HF2024_1015_22U3184,264697,Transmission,UT,00:00:00 11-Jun-2024,02:00:00 11-Jun-2024,depth,dry,,10.3,706,778,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,02:00:00 11-Jun-2024,04:00:00 11-Jun-2024,depth,shallow,0.000000,11.0,758,830,15,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,02:00:00 11-Jun-2024,04:00:00 11-Jun-2024,depth,deep,,76.4,5463,5535,15,78.000000,,138.000000,206.000000,,260.000000,332.000000
HF2024_1015_22U3184,264697,Transmission,UT,02:00:00 11-Jun-2024,04:00:00 11-Jun-2024,depth,dry,,12.6,871,943,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,04:00:00 11-Jun-2024,06:00:00 11-Jun-2024,depth,shallow,0.000000,12.6,871,943,22,,1.000000,,,4.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,04:00:00 11-Jun-2024,06:00:00 11-Jun-2024,depth,deep,,78.7,5633,5705,22,60.000000,,82.000000,96.000000,,114.000000,312.000000
HF2024_1015_22U3184,264697,Transmission,UT,04:00:00 11-Jun-2024,06:00:00 11-Jun-2024,depth,dry,,8.7,590,662,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,06:00:00 11-Jun-2024,08:00:00 11-Jun-2024,depth,shallow,0.000000,16.5,1155,1227,24,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,06:00:00 11-Jun-2024,08:00:00 11-Jun-2024,depth,deep,,82.7,5917,5989,24,55.000000,,73.000000,88.000000,,97.000000,173.000000
HF2024_1015_22U3184,264697,Transmission,UT,06:00:00 11-Jun-2024,08:00:00 11-Jun-2024,depth,dry,,0.8,22,94,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,08:00:00 11-Jun-2024,10:00:00 11-Jun-2024,depth,shallow,0.000000,22.0,1551,1623,29,,1.000000,,,2.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,08:00:00 11-Jun-2024,10:00:00 11-Jun-2024,depth,deep,,76.4,5463,5535,29,45.000000,,67.000000,90.000000,,109.000000,212.000000
HF2024_1015_22U3184,264697,Transmission,UT,08:00:00 11-Jun-2024,10:00:00 11-Jun-2024,depth,dry,,1.6,79,151,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,10:00:00 11-Jun-2024,12:00:00 11-Jun-2024,depth,shallow,0.000000,22.8,1608,1680,32,,1.000000,,,2.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,10:00:00 11-Jun-2024,12:00:00 11-Jun-2024,depth,deep,,74.0,5293,5365,32,48.000000,,77.000000,92.000000,,104.000000,147.000000
HF2024_1015_22U3184,264697,Transmission,UT,10:00:00 11-Jun-2024,12:00:00 11-Jun-2024,depth,dry,,3.2,194,266,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,12:00:00 11-Jun-2024,14:00:00 11-Jun-2024,depth,shallow,0.000000,23.6,1665,1737,29,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,12:00:00 11-Jun-2024,14:00:00 11-Jun-2024,depth,deep,,75.6,5407,5479,29,42.000000,,64.000000,86.000000,,105.000000,170.000000
HF2024_1015_22U3184,264697,Transmission,UT,12:00:00 11-Jun-2024,14:00:00 11-Jun-2024,depth,dry,,0.8,22,94,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,14:00:00 11-Jun-2024,16:00:00 11-Jun-2024,depth,shallow,0.000000,18.9,1325,1397,22,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,14:00:00 11-Jun-2024,16:00:00 11-Jun-2024,depth,deep,,80.3,5747,5819,22,63.000000,,91.000000,115.000000,,145.000000,168.000000
HF2024_1015_22U3184,264697,Transmission,UT,14:00:00 11-Jun-2024,16:00:00 11-Jun-2024,depth,dry,,0.8,22,94,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,16:00:00 11-Jun-2024,18:00:00 11-Jun-2024,depth,shallow,0.000000,19.7,1381,1453,22,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,16:00:00 11-Jun-2024,18:00:00 11-Jun-2024,depth,deep,,77.2,5520,5592,22,61.000000,,102.000000,132.000000,,165.000000,210.000000
HF2024_1015_22U3184,264697,Transmission,UT,16:00:00 11-Jun-2024,18:00:00 11-Jun-2024,depth,dry,,3.1,187,259,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,18:00:00 11-Jun-2024,20:00:00 11-Jun-2024,depth,shallow,0.000000,29.9,2118,2190,29,,2.000000,,,9.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,18:00:00 11-Jun-2024,20:00:00 11-Jun-2024,depth,deep,,53.5,3819,3891,29,23.000000,,34.000000,77.000000,,134.000000,192.000000
HF2024_1015_22U3184,264697,Transmission,UT,18:00:00 11-Jun-2024,20:00:00 11-Jun-2024,depth,dry,,16.6,1159,1231,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,20:00:00 11-Jun-2024,22:00:00 11-Jun-2024,depth,shallow,0.000000,28.3,2005,2077,27,,1.000000,,,7.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,20:00:00 11-Jun-2024,22:00:00 11-Jun-2024,depth,deep,,59.1,4216,4288,27,26.000000,,46.000000,114.000000,,144.000000,312.000000
HF2024_1015_22U3184,264697,Transmission,UT,20:00:00 11-Jun-2024,22:00:00 11-Jun-2024,depth,dry,,12.6,871,943,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,22:00:00 11-Jun-2024,00:00:00 12-Jun-2024,depth,shallow,0.000000,15.0,1041,1113,19,,1.000000,,,2.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,22:00:00 11-Jun-2024,00:00:00 12-Jun-2024,depth,deep,,78.7,5633,5705,19,70.000000,,120.000000,140.000000,,156.000000,336.000000
HF2024_1015_22U3184,264697,Transmission,UT,22:00:00 11-Jun-2024,00:00:00 12-Jun-2024,depth,dry,,6.3,418,490,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,00:00:00 12-Jun-2024,02:00:00 12-Jun-2024,depth,shallow,0.000000,10.2,701,773,16,,1.000000,,,2.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,00:00:00 12-Jun-2024,02:00:00 12-Jun-2024,depth,deep,,80.3,5747,5819,16,76.000000,,128.000000,158.000000,,238.000000,324.000000
HF2024_1015_22U3184,264697,Transmission,UT,00:00:00 12-Jun-2024,02:00:00 12-Jun-2024,depth,dry,,9.5,648,720,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,02:00:00 12-Jun-2024,04:00:00 12-Jun-2024,depth,shallow,0.000000,12.6,871,943,16,,1.000000,,,3.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,02:00:00 12-Jun-2024,04:00:00 12-Jun-2024,depth,deep,,76.4,5463,5535,16,72.000000,,122.000000,158.000000,,242.000000,332.000000
HF2024_1015_22U3184,264697,Transmission,UT,02:00:00 12-Jun-2024,04:00:00 12-Jun-2024,depth,dry,,11.0,756,828,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,04:00:00 12-Jun-2024,06:00:00 12-Jun-2024,depth,shallow,0.000000,15.0,1041,1113,21,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,04:00:00 12-Jun-2024,06:00:00 12-Jun-2024,depth,deep,,82.7,5917,5989,21,68.000000,,115.000000,128.000000,,134.000000,157.000000
HF2024_1015_22U3184,264697,Transmission,UT,04:00:00 12-Jun-2024,06:00:00 12-Jun-2024,depth,dry,,2.3,130,202,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,06:00:00 12-Jun-2024,08:00:00 12-Jun-2024,depth,shallow,0.000000,22.0,1551,1623,29,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,06:00:00 12-Jun-2024,08:00:00 12-Jun-2024,depth,deep,,76.4,5463,5535,29,48.000000,,71.000000,86.000000,,99.000000,144.000000
HF2024_1015_22U3184,264697,Transmission,UT,06:00:00 12-Jun-2024,08:00:00 12-Jun-2024,depth,dry,,1.6,79,151,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,08:00:00 12-Jun-2024,10:00:00 12-Jun-2024,depth,shallow,0.000000,32.3,2288,2360,31,,1.000000,,,8.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,08:00:00 12-Jun-2024,10:00:00 12-Jun-2024,depth,deep,,52.8,3762,3834,31,23.000000,,31.000000,43.000000,,66.000000,90.000000
HF2024_1015_22U3184,264697,Transmission,UT,08:00:00 12-Jun-2024,10:00:00 12-Jun-2024,depth,dry,,14.9,1037,1109,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,10:00:00 12-Jun-2024,12:00:00 12-Jun-2024,depth,shallow,0.000000,61.4,4386,4458,45,,5.000000,,,13.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,10:00:00 12-Jun-2024,12:00:00 12-Jun-2024,depth,deep,,33.1,2345,2417,45,17.000000,,18.000000,19.000000,,26.000000,59.000000
HF2024_1015_22U3184,264697,Transmission,UT,10:00:00 12-Jun-2024,12:00:00 12-Jun-2024,depth,dry,,5.5,360,432,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,12:00:00 12-Jun-2024,14:00:00 12-Jun-2024,depth,shallow,0.000000,28.3,2005,2077,41,,1.000000,,,5.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,12:00:00 12-Jun-2024,14:00:00 12-Jun-2024,depth,deep,,67.7,4840,4912,41,21.000000,,26.000000,36.000000,,105.000000,159.000000
HF2024_1015_22U3184,264697,Transmission,UT,12:00:00 12-Jun-2024,14:00:00 12-Jun-2024,depth,dry,,4.0,252,324,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,14:00:00 12-Jun-2024,16:00:00 12-Jun-2024,depth,shallow,0.000000,19.7,1381,1453,27,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,14:00:00 12-Jun-2024,16:00:00 12-Jun-2024,depth,deep,,75.6,5407,5479,27,49.000000,,71.000000,94.000000,,113.000000,184.000000
HF2024_1015_22U3184,264697,Transmission,UT,14:00:00 12-Jun-2024,16:00:00 12-Jun-2024,depth,dry,,4.7,302,374,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,16:00:00 12-Jun-2024,18:00:00 12-Jun-2024,depth,shallow,0.000000,22.0,1551,1623,27,,1.000000,,,1.000000,,15.000000
